job_id,workload_name,profile,submission_time,requested_number_of_resources,requested_time,success,final_state,starting_time,execution_time,finish_time,waiting_time,turnaround_time,stretch,allocated_resources,consumed_energy,metadata
job_172_10,w0,3601,308052.000000,12960,7200.000000,1,COMPLETED_SUCCESSFULLY,308055.008400,3601.000000,311656.008400,3.008400,3604.008400,1.000835,0-119 240-815 936-1175 1296-1391 1536-2615 4632-10559 13440-18359,-1.000000,""
job_189_3,w0,3601,309908.000000,6144,7200.000000,1,COMPLETED_SUCCESSFULLY,309908.001800,3601.000000,313509.001800,0.001800,3601.001800,1.000000,18360-23255 23616-24575 27120-27407,-1.000000,""
job_190_3,w0,3601,309971.000000,6144,7200.000000,1,COMPLETED_SUCCESSFULLY,309971.001800,3601.000000,313572.001800,0.001800,3601.001800,1.000000,23256-23615 27408-31559 31896-33527,-1.000000,""
job_176_7,w0,3601,310165.000000,120,7200.000000,1,COMPLETED_SUCCESSFULLY,310165.001800,3601.000000,313766.001800,0.001800,3601.001800,1.000000,1392-1415 2616-2711,-1.000000,""
job_177_7,w0,3601,310254.000000,120,7200.000000,1,COMPLETED_SUCCESSFULLY,310254.001800,3601.000000,313855.001800,0.001800,3601.001800,1.000000,1176-1295,-1.000000,""
job_178_7,w0,3601,310369.000000,120,7200.000000,1,COMPLETED_SUCCESSFULLY,310369.001800,3601.000000,313970.001800,0.001800,3601.001800,1.000000,2712-2831,-1.000000,""
job_179_7,w0,3601,310434.000000,120,7200.000000,1,COMPLETED_SUCCESSFULLY,310434.001800,3601.000000,314035.001800,0.001800,3601.001800,1.000000,2832-2951,-1.000000,""
job_180_7,w0,3601,310565.000000,120,7200.000000,1,COMPLETED_SUCCESSFULLY,310565.001800,3601.000000,314166.001800,0.001800,3601.001800,1.000000,1416-1535,-1.000000,""
job_182_7,w0,3601,310940.000000,3840,7200.000000,1,COMPLETED_SUCCESSFULLY,310940.001800,3601.000000,314541.001800,0.001800,3601.001800,1.000000,120-239 2952-3671 4392-4511 24576-27119 31560-31895,-1.000000,""
job_172_11,w0,3601,311652.000000,12960,7200.000000,1,COMPLETED_SUCCESSFULLY,311656.010600,3601.000000,315257.010600,4.010600,3605.010600,1.001114,0-119 240-1175 1296-1391 1536-2615 3672-4391 4512-14519,-1.000000,""
job_189_4,w0,3601,313508.000000,6144,7200.000000,1,COMPLETED_SUCCESSFULLY,313508.001800,3601.000000,317109.001800,0.001800,3601.001800,1.000000,14520-18359 33528-35831,-1.000000,""
job_190_4,w0,3601,313571.000000,6144,7200.000000,1,COMPLETED_SUCCESSFULLY,313571.001800,3601.000000,317172.001800,0.001800,3601.001800,1.000000,18360-23255 23616-24575 27120-27407,-1.000000,""
job_176_8,w0,3601,313765.000000,120,7200.000000,1,COMPLETED_SUCCESSFULLY,313765.001800,3601.000000,317366.001800,0.001800,3601.001800,1.000000,23256-23375,-1.000000,""
job_177_8,w0,3601,313854.000000,120,7200.000000,1,COMPLETED_SUCCESSFULLY,313854.001800,3601.000000,317455.001800,0.001800,3601.001800,1.000000,1392-1415 2616-2711,-1.000000,""
job_178_8,w0,3601,313969.000000,120,7200.000000,1,COMPLETED_SUCCESSFULLY,313969.001800,3601.000000,317570.001800,0.001800,3601.001800,1.000000,1176-1295,-1.000000,""
job_179_8,w0,3601,314034.000000,120,7200.000000,1,COMPLETED_SUCCESSFULLY,314034.001800,3601.000000,317635.001800,0.001800,3601.001800,1.000000,2712-2831,-1.000000,""
job_180_8,w0,3601,314165.000000,120,7200.000000,1,COMPLETED_SUCCESSFULLY,314165.001800,3601.000000,317766.001800,0.001800,3601.001800,1.000000,2832-2951,-1.000000,""
job_182_8,w0,3601,314540.000000,3840,7200.000000,1,COMPLETED_SUCCESSFULLY,314540.001800,3601.000000,318141.001800,0.001800,3601.001800,1.000000,1416-1535 23376-23615 27408-30887,-1.000000,""
job_172_12,w0,3601,315252.000000,12960,7200.000000,1,COMPLETED_SUCCESSFULLY,315257.012800,3601.000000,318858.012800,5.012800,3606.012800,1.001392,0-1175 1296-1391 1536-2615 2952-13559,-1.000000,""
job_189_5,w0,3601,317108.000000,6144,7200.000000,1,COMPLETED_SUCCESSFULLY,317108.001800,3601.000000,320709.001800,0.001800,3601.001800,1.000000,13560-14519 24576-27119 30888-33527,-1.000000,""
job_190_5,w0,3601,317171.000000,6144,7200.000000,1,COMPLETED_SUCCESSFULLY,317171.001800,3601.000000,320772.001800,0.001800,3601.001800,1.000000,14520-18359 33528-35831,-1.000000,""
job_176_9,w0,3601,317365.000000,120,7200.000000,1,COMPLETED_SUCCESSFULLY,317365.001800,3601.000000,320966.001800,0.001800,3601.001800,1.000000,18360-18479,-1.000000,""
job_177_9,w0,3601,317454.000000,120,7200.000000,1,COMPLETED_SUCCESSFULLY,317454.001800,3601.000000,321055.001800,0.001800,3601.001800,1.000000,18480-18599,-1.000000,""
job_178_9,w0,3601,317569.000000,120,7200.000000,1,COMPLETED_SUCCESSFULLY,317569.001800,3601.000000,321170.001800,0.001800,3601.001800,1.000000,1392-1415 2616-2711,-1.000000,""
job_179_9,w0,3601,317634.000000,120,7200.000000,1,COMPLETED_SUCCESSFULLY,317634.001800,3601.000000,321235.001800,0.001800,3601.001800,1.000000,1176-1295,-1.000000,""
job_180_9,w0,3601,317765.000000,120,7200.000000,1,COMPLETED_SUCCESSFULLY,317765.001800,3601.000000,321366.001800,0.001800,3601.001800,1.000000,2712-2831,-1.000000,""
job_182_9,w0,3601,318140.000000,3840,7200.000000,1,COMPLETED_SUCCESSFULLY,318140.001800,3601.000000,321741.001800,0.001800,3601.001800,1.000000,2832-2951 18600-22319,-1.000000,""
job_172_13,w0,3601,318852.000000,12960,7200.000000,1,COMPLETED_SUCCESSFULLY,318858.015000,3601.000000,322459.015000,6.015000,3607.015000,1.001670,0-1175 1296-1391 1416-2615 2952-13439,-1.000000,""
job_189_6,w0,3601,320708.000000,6144,7200.000000,1,COMPLETED_SUCCESSFULLY,320708.001800,3601.000000,324309.001800,0.001800,3601.001800,1.000000,13440-13559 22320-24575 27120-30887,-1.000000,""
job_190_6,w0,3601,320771.000000,6144,7200.000000,1,COMPLETED_SUCCESSFULLY,320771.001800,3601.000000,324372.001800,0.001800,3601.001800,1.000000,13560-14519 24576-27119 30888-33527,-1.000000,""
job_176_10,w0,3601,320965.000000,120,7200.000000,1,COMPLETED_SUCCESSFULLY,320965.001800,3601.000000,324566.001800,0.001800,3601.001800,1.000000,14520-14639,-1.000000,""
job_177_10,w0,3601,321054.000000,120,7200.000000,1,COMPLETED_SUCCESSFULLY,321054.001800,3601.000000,324655.001800,0.001800,3601.001800,1.000000,14640-14759,-1.000000,""
job_178_10,w0,3601,321169.000000,120,7200.000000,1,COMPLETED_SUCCESSFULLY,321169.001800,3601.000000,324770.001800,0.001800,3601.001800,1.000000,14760-14879,-1.000000,""
job_179_10,w0,3601,321234.000000,120,7200.000000,1,COMPLETED_SUCCESSFULLY,321234.001800,3601.000000,324835.001800,0.001800,3601.001800,1.000000,1392-1415 2616-2711,-1.000000,""
job_180_10,w0,3601,321365.000000,120,7200.000000,1,COMPLETED_SUCCESSFULLY,321365.001800,3601.000000,324966.001800,0.001800,3601.001800,1.000000,1176-1295,-1.000000,""
job_182_10,w0,3601,321740.000000,3840,7200.000000,1,COMPLETED_SUCCESSFULLY,321740.001800,3601.000000,325341.001800,0.001800,3601.001800,1.000000,2712-2831 14880-18599,-1.000000,""
job_172_14,w0,3601,322452.000000,12960,7200.000000,1,COMPLETED_SUCCESSFULLY,322459.017200,3601.000000,326060.017200,7.017200,3608.017200,1.001949,0-1175 1296-1391 1416-2615 2832-13319,-1.000000,""
job_189_7,w0,3601,324308.000000,6144,7200.000000,1,COMPLETED_SUCCESSFULLY,324308.001800,3601.000000,327909.001800,0.001800,3601.001800,1.000000,13320-13439 18600-22319 33528-35831,-1.000000,""
job_190_7,w0,3601,324371.000000,6144,7200.000000,1,COMPLETED_SUCCESSFULLY,324371.001800,3601.000000,327972.001800,0.001800,3601.001800,1.000000,13440-13559 22320-24575 27120-30887,-1.000000,""
job_176_11,w0,3601,324565.000000,120,7200.000000,1,COMPLETED_SUCCESSFULLY,324565.001800,3601.000000,328166.001800,0.001800,3601.001800,1.000000,13560-13679,-1.000000,""
job_221_0,w0,4,328100.000000,2880,14400.000000,1,COMPLETED_SUCCESSFULLY,328166.004000,4.000000,328170.004000,66.004000,70.004000,17.501000,13560-13679 35640-38399,-1.000000,""
job_220_0,w0,95,328084.000000,2880,14400.000000,1,COMPLETED_SUCCESSFULLY,328084.001800,95.000000,328179.001800,0.001800,95.001800,1.000019,32760-35639,-1.000000,""
job_223_0,w0,3,328102.000000,2880,14400.000000,1,COMPLETED_SUCCESSFULLY,328179.004000,3.000000,328182.004000,77.004000,80.004000,26.668000,32760-35639,-1.000000,""
job_224_0,w0,63,328102.000000,2880,14400.000000,1,COMPLETED_SUCCESSFULLY,328182.006200,63.000000,328245.006200,80.006200,143.006200,2.269940,32760-35639,-1.000000,""
job_177_11,w0,3601,324654.000000,120,7200.000000,1,COMPLETED_SUCCESSFULLY,324654.001800,3601.000000,328255.001800,0.001800,3601.001800,1.000000,13680-13799,-1.000000,""
job_225_0,w0,64,328103.000000,2880,14400.000000,1,COMPLETED_SUCCESSFULLY,328245.008400,64.000000,328309.008400,142.008400,206.008400,3.218881,32760-35639,-1.000000,""
job_226_0,w0,4,328105.000000,2880,14400.000000,1,COMPLETED_SUCCESSFULLY,328309.010600,4.000000,328313.010600,204.010600,208.010600,52.002650,13680-13799 32760-35519,-1.000000,""
job_178_11,w0,3601,324769.000000,120,7200.000000,1,COMPLETED_SUCCESSFULLY,324769.001800,3601.000000,328370.001800,0.001800,3601.001800,1.000000,13800-13919,-1.000000,""
job_179_11,w0,3601,324834.000000,120,7200.000000,1,COMPLETED_SUCCESSFULLY,324834.001800,3601.000000,328435.001800,0.001800,3601.001800,1.000000,13920-14039,-1.000000,""
job_180_11,w0,3601,324965.000000,120,7200.000000,1,COMPLETED_SUCCESSFULLY,324965.001800,3601.000000,328566.001800,0.001800,3601.001800,1.000000,1392-1415 2616-2711,-1.000000,""
job_182_11,w0,3601,325340.000000,3840,7200.000000,1,COMPLETED_SUCCESSFULLY,325340.001800,3601.000000,328941.001800,0.001800,3601.001800,1.000000,1176-1295 14040-14879 24576-27119 30888-31223,-1.000000,""
job_219_0,w0,1702,327772.000000,3072,3402.000000,1,COMPLETED_SUCCESSFULLY,327772.001800,1702.000000,329474.001800,0.001800,1702.001800,1.000001,13200-13319 14880-17831,-1.000000,""
job_172_15,w0,3601,326052.000000,12960,7200.000000,1,COMPLETED_SUCCESSFULLY,326060.019400,3601.000000,329661.019400,8.019400,3609.019400,1.002227,0-1175 1296-1391 1416-2615 2712-13199,-1.000000,""
job_189_8,w0,3601,327908.000000,6144,7200.000000,1,COMPLETED_SUCCESSFULLY,327909.004000,3601.000000,331510.004000,1.004000,3602.004000,1.000279,13320-13439 17832-22319 31224-32759,-1.000000,""
job_190_8,w0,3601,327971.000000,6144,7200.000000,1,COMPLETED_SUCCESSFULLY,327972.004000,3601.000000,331573.004000,1.004000,3602.004000,1.000279,13440-13559 22320-24575 27120-30887,-1.000000,""
job_176_12,w0,3601,328165.000000,120,7200.000000,1,COMPLETED_SUCCESSFULLY,328313.013400,3601.000000,331914.013400,148.013400,3749.013400,1.041103,35520-35639,-1.000000,""
job_177_12,w0,3601,328254.000000,120,7200.000000,1,COMPLETED_SUCCESSFULLY,328370.004000,3601.000000,331971.004000,116.004000,3717.004000,1.032214,13800-13919,-1.000000,""
job_178_12,w0,3601,328369.000000,120,7200.000000,1,COMPLETED_SUCCESSFULLY,328435.004000,3601.000000,332036.004000,66.004000,3667.004000,1.018329,13920-14039,-1.000000,""
job_228_0,w0,2,332161.000000,24,3600.000000,1,COMPLETED_SUCCESSFULLY,332161.001800,2.000000,332163.001800,0.001800,2.001800,1.000900,13008-13031,-1.000000,""
job_179_12,w0,3601,328434.000000,120,7200.000000,1,COMPLETED_SUCCESSFULLY,328566.004000,3601.000000,332167.004000,132.004000,3733.004000,1.036658,1392-1415 2616-2711,-1.000000,""
job_180_12,w0,3601,328565.000000,120,7200.000000,1,COMPLETED_SUCCESSFULLY,328941.004000,3601.000000,332542.004000,376.004000,3977.004000,1.104417,1176-1295,-1.000000,""
job_182_12,w0,3601,328940.000000,3840,7200.000000,1,COMPLETED_SUCCESSFULLY,329474.004000,3601.000000,333075.004000,534.004000,4135.004000,1.148293,13200-13319 14040-17759,-1.000000,""
job_230_0,w0,16,333422.000000,24,3600.000000,1,COMPLETED_SUCCESSFULLY,333422.001800,16.000000,333438.001800,0.001800,16.001800,1.000113,1176-1199,-1.000000,""
job_189_9,w0,3601,331508.000000,6144,7200.000000,1,COMPLETED_SUCCESSFULLY,331508.001800,3601.000000,335109.001800,0.001800,3601.001800,1.000000,0-1175 1296-1391 1416-2615 2712-6383,-1.000000,""
job_190_9,w0,3601,331571.000000,6144,7200.000000,1,COMPLETED_SUCCESSFULLY,331571.001800,3601.000000,335172.001800,0.001800,3601.001800,1.000000,6384-12527,-1.000000,""
job_176_13,w0,3601,331765.000000,120,7200.000000,1,COMPLETED_SUCCESSFULLY,331765.001800,3601.000000,335366.001800,0.001800,3601.001800,1.000000,12528-12647,-1.000000,""
job_177_13,w0,3601,331854.000000,120,7200.000000,1,COMPLETED_SUCCESSFULLY,331854.001800,3601.000000,335455.001800,0.001800,3601.001800,1.000000,12648-12767,-1.000000,""
job_178_13,w0,3601,331969.000000,120,7200.000000,1,COMPLETED_SUCCESSFULLY,331969.001800,3601.000000,335570.001800,0.001800,3601.001800,1.000000,12768-12887,-1.000000,""
job_179_13,w0,3601,332034.000000,120,7200.000000,1,COMPLETED_SUCCESSFULLY,332034.001800,3601.000000,335635.001800,0.001800,3601.001800,1.000000,12888-13007,-1.000000,""
job_180_13,w0,3601,332165.000000,120,7200.000000,1,COMPLETED_SUCCESSFULLY,332165.001800,3601.000000,335766.001800,0.001800,3601.001800,1.000000,13008-13127,-1.000000,""
job_182_13,w0,3601,332540.000000,3840,7200.000000,1,COMPLETED_SUCCESSFULLY,332540.001800,3601.000000,336141.001800,0.001800,3601.001800,1.000000,20160-23999,-1.000000,""
job_232_0,w0,3601,334350.000000,24,7200.000000,1,COMPLETED_SUCCESSFULLY,334350.001800,3601.000000,337951.001800,0.001800,3601.001800,1.000000,14760-14783,-1.000000,""
job_233_0,w0,3601,335044.000000,144,7200.000000,1,COMPLETED_SUCCESSFULLY,335044.001800,3601.000000,338645.001800,0.001800,3601.001800,1.000000,14784-14927,-1.000000,""
job_189_10,w0,3601,335108.000000,6144,7200.000000,1,COMPLETED_SUCCESSFULLY,335108.001800,3601.000000,338709.001800,0.001800,3601.001800,1.000000,14928-17759 24000-27311,-1.000000,""
job_190_10,w0,3601,335171.000000,6144,7200.000000,1,COMPLETED_SUCCESSFULLY,335171.001800,3601.000000,338772.001800,0.001800,3601.001800,1.000000,0-1175 1296-1391 1416-2615 2712-6383,-1.000000,""
job_176_14,w0,3601,335365.000000,120,7200.000000,1,COMPLETED_SUCCESSFULLY,335365.001800,3601.000000,338966.001800,0.001800,3601.001800,1.000000,6384-6503,-1.000000,""
job_234_0,w0,3601,335388.000000,2400,7200.000000,1,COMPLETED_SUCCESSFULLY,335388.001800,3601.000000,338989.001800,0.001800,3601.001800,1.000000,6504-8903,-1.000000,""
job_177_14,w0,3601,335454.000000,120,7200.000000,1,COMPLETED_SUCCESSFULLY,335454.001800,3601.000000,339055.001800,0.001800,3601.001800,1.000000,8904-9023,-1.000000,""
job_178_14,w0,3601,335569.000000,120,7200.000000,1,COMPLETED_SUCCESSFULLY,335569.001800,3601.000000,339170.001800,0.001800,3601.001800,1.000000,9024-9143,-1.000000,""
job_179_14,w0,3601,335634.000000,120,7200.000000,1,COMPLETED_SUCCESSFULLY,335634.001800,3601.000000,339235.001800,0.001800,3601.001800,1.000000,9144-9263,-1.000000,""
job_180_14,w0,3601,335765.000000,120,7200.000000,1,COMPLETED_SUCCESSFULLY,335765.001800,3601.000000,339366.001800,0.001800,3601.001800,1.000000,9264-9383,-1.000000,""
job_182_14,w0,3601,336140.000000,3840,7200.000000,1,COMPLETED_SUCCESSFULLY,336140.001800,3601.000000,339741.001800,0.001800,3601.001800,1.000000,9384-13127 27312-27407,-1.000000,""
job_222_0,w0,12081,328101.000000,2880,24160.000000,1,COMPLETED_SUCCESSFULLY,328170.006200,12081.000000,340251.006200,69.006200,12150.006200,1.005712,13560-13679 35640-38399,-1.000000,""
job_227_0,w0,11982,328105.000000,2880,23962.000000,1,COMPLETED_SUCCESSFULLY,328313.012800,11982.000000,340295.012800,208.012800,12190.012800,1.017360,13680-13799 32760-35519,-1.000000,""
job_235_0,w0,1176,339931.000000,1032,3600.000000,1,COMPLETED_SUCCESSFULLY,339931.001800,1176.000000,341107.001800,0.001800,1176.001800,1.000002,7080-8111,-1.000000,""
job_176_15,w0,2147,338965.000000,120,4292.000000,1,COMPLETED_SUCCESSFULLY,338965.001800,2147.000000,341112.001800,0.001800,2147.001800,1.000001,0-119,-1.000000,""
job_229_0,w0,8817,332367.000000,3072,17632.000000,1,COMPLETED_SUCCESSFULLY,332367.001800,8817.000000,341184.001800,0.001800,8817.001800,1.000000,1392-1415 2616-2711 13128-13199 13320-13559 13800-14039 17760-20159,-1.000000,""
job_177_15,w0,2134,339054.000000,120,4266.000000,1,COMPLETED_SUCCESSFULLY,339054.001800,2134.000000,341188.001800,0.001800,2134.001800,1.000001,2760-2879,-1.000000,""
job_178_15,w0,2133,339169.000000,120,4264.000000,1,COMPLETED_SUCCESSFULLY,339169.001800,2133.000000,341302.001800,0.001800,2133.001800,1.000001,2880-2999,-1.000000,""
job_179_15,w0,2117,339234.000000,120,4232.000000,1,COMPLETED_SUCCESSFULLY,339234.001800,2117.000000,341351.001800,0.001800,2117.001800,1.000001,3000-3119,-1.000000,""
job_232_1,w0,3601,337950.000000,24,7200.000000,1,COMPLETED_SUCCESSFULLY,337950.001800,3601.000000,341551.001800,0.001800,3601.001800,1.000000,20160-20183,-1.000000,""
job_180_15,w0,2402,339365.000000,120,4802.000000,1,COMPLETED_SUCCESSFULLY,339365.001800,2402.000000,341767.001800,0.001800,2402.001800,1.000001,3120-3239,-1.000000,""
job_189_11,w0,3601,338708.000000,6144,7200.000000,1,COMPLETED_SUCCESSFULLY,338708.001800,3601.000000,342309.001800,0.001800,3601.001800,1.000000,14760-14927 20184-23999 27408-29567,-1.000000,""
job_190_11,w0,3601,338771.000000,6144,7200.000000,1,COMPLETED_SUCCESSFULLY,338771.001800,3601.000000,342372.001800,0.001800,3601.001800,1.000000,14928-17759 24000-27311,-1.000000,""
job_234_1,w0,3601,338988.000000,2400,7200.000000,1,COMPLETED_SUCCESSFULLY,338988.001800,3601.000000,342589.001800,0.001800,3601.001800,1.000000,120-1175 1296-1391 1416-2615 2712-2759,-1.000000,""
job_182_15,w0,3601,339740.000000,3840,7200.000000,1,COMPLETED_SUCCESSFULLY,339740.001800,3601.000000,343341.001800,0.001800,3601.001800,1.000000,3240-7079,-1.000000,""
job_231_0,w0,10801,334196.000000,960,21600.000000,1,COMPLETED_SUCCESSFULLY,334196.001800,10801.000000,344997.001800,0.001800,10801.001800,1.000000,1176-1295 13200-13319 14040-14759,-1.000000,""
job_232_2,w0,3601,341550.000000,24,7200.000000,1,COMPLETED_SUCCESSFULLY,341550.001800,3601.000000,345151.001800,0.001800,3601.001800,1.000000,0-23,-1.000000,""
job_189_12,w0,3601,342308.000000,6144,7200.000000,1,COMPLETED_SUCCESSFULLY,342308.001800,3601.000000,345909.001800,0.001800,3601.001800,1.000000,24-119 1392-1415 2616-2711 2760-3239 7080-12527,-1.000000,""
job_190_12,w0,3601,342371.000000,6144,7200.000000,1,COMPLETED_SUCCESSFULLY,342371.001800,3601.000000,345972.001800,0.001800,3601.001800,1.000000,12528-13199 13320-14039 14760-14927 17760-22343,-1.000000,""
job_237_0,w0,602,345418.000000,24,3600.000000,1,COMPLETED_SUCCESSFULLY,345418.001800,602.000000,346020.001800,0.001800,602.001800,1.000003,0-23,-1.000000,""
job_234_2,w0,3601,342588.000000,2400,7200.000000,1,COMPLETED_SUCCESSFULLY,342588.001800,3601.000000,346189.001800,0.001800,3601.001800,1.000000,14928-17327,-1.000000,""
job_239_0,w0,482,346209.000000,144,17700.000000,1,COMPLETED_SUCCESSFULLY,346209.001800,482.000000,346691.001800,0.001800,482.001800,1.000004,14928-15071,-1.000000,""
job_232_3,w0,3601,345150.000000,24,7200.000000,1,COMPLETED_SUCCESSFULLY,345150.001800,3601.000000,348751.001800,0.001800,3601.001800,1.000000,264-287,-1.000000,""
job_238_0,w0,3601,345608.000000,960,7200.000000,1,COMPLETED_SUCCESSFULLY,345608.001800,3601.000000,349209.001800,0.001800,3601.001800,1.000000,288-1247,-1.000000,""
job_189_13,w0,3601,345908.000000,6144,7200.000000,1,COMPLETED_SUCCESSFULLY,345908.001800,3601.000000,349509.001800,0.001800,3601.001800,1.000000,1248-1391 1416-2615 2712-2759 3240-7079 13200-13319 14040-14759 17328-17399,-1.000000,""
job_190_13,w0,3601,345971.000000,6144,7200.000000,1,COMPLETED_SUCCESSFULLY,345971.001800,3601.000000,349572.001800,0.001800,3601.001800,1.000000,24-119 1392-1415 2616-2711 2760-3239 7080-12527,-1.000000,""
job_234_3,w0,3601,346188.000000,2400,7200.000000,1,COMPLETED_SUCCESSFULLY,346188.001800,3601.000000,349789.001800,0.001800,3601.001800,1.000000,0-23 12528-13199 13320-14039 14760-14927 17400-18215,-1.000000,""
job_240_0,w0,3601,346405.000000,11520,7200.000000,1,COMPLETED_SUCCESSFULLY,346405.001800,3601.000000,350006.001800,0.001800,3601.001800,1.000000,15072-17327 18216-27479,-1.000000,""
job_232_4,w0,3601,348750.000000,24,7200.000000,1,COMPLETED_SUCCESSFULLY,348750.001800,3601.000000,352351.001800,0.001800,3601.001800,1.000000,32712-32735,-1.000000,""
job_238_1,w0,3601,349208.000000,960,7200.000000,1,COMPLETED_SUCCESSFULLY,349208.001800,3601.000000,352809.001800,0.001800,3601.001800,1.000000,264-287 32736-33671,-1.000000,""
job_189_14,w0,3601,349508.000000,6144,7200.000000,1,COMPLETED_SUCCESSFULLY,349509.004000,3601.000000,353110.004000,1.004000,3602.004000,1.000279,288-1391 1416-2615 2712-2759 3240-7031,-1.000000,""
job_190_14,w0,3601,349571.000000,6144,7200.000000,1,COMPLETED_SUCCESSFULLY,349572.004000,3601.000000,353173.004000,1.004000,3602.004000,1.000279,24-119 1392-1415 2616-2711 2760-3239 7032-12479,-1.000000,""
job_234_4,w0,3601,349788.000000,2400,7200.000000,1,COMPLETED_SUCCESSFULLY,349788.001800,3601.000000,353389.001800,0.001800,3601.001800,1.000000,12480-12527 13200-13319 14040-14759 17328-17399 33672-35111,-1.000000,""
