job_id,workload_name,profile,submission_time,requested_number_of_resources,requested_time,success,final_state,starting_time,execution_time,finish_time,waiting_time,turnaround_time,stretch,allocated_resources,consumed_energy,metadata
job_358_0,w0,12226,189585.000000,256,24450.000000,1,COMPLETED_SUCCESSFULLY,249511.021600,12226.000000,261737.021600,59926.021600,72152.021600,5.901523,40-55 88-95 128-135 160-167 192-231 240-247 256-311 464-575,-1.000000,""
job_407_0,w0,51,224901.000000,16,21600.000000,1,COMPLETED_SUCCESSFULLY,261737.023800,51.000000,261788.023800,36836.023800,36887.023800,723.274976,40-55,-1.000000,""
job_523_0,w0,110,261019.000000,8,600.000000,1,COMPLETED_SUCCESSFULLY,261788.026600,110.000000,261898.026600,769.026600,879.026600,7.991151,48-55,-1.000000,""
job_526_0,w0,73,262137.000000,8,2400.000000,1,COMPLETED_SUCCESSFULLY,262137.001800,73.000000,262210.001800,0.001800,73.001800,1.000025,48-55,-1.000000,""
job_499_0,w0,2221,258088.000000,8,4440.000000,1,COMPLETED_SUCCESSFULLY,261788.026000,2221.000000,264009.026000,3700.026000,5921.026000,2.665928,40-47,-1.000000,""
job_449_0,w0,2308,241820.000000,48,4614.000000,1,COMPLETED_SUCCESSFULLY,261737.026200,2308.000000,264045.026200,19917.026200,22225.026200,9.629561,528-575,-1.000000,""
job_535_0,w0,77,264431.000000,8,600.000000,1,COMPLETED_SUCCESSFULLY,264431.001800,77.000000,264508.001800,0.001800,77.001800,1.000023,568-575,-1.000000,""
job_530_0,w0,1981,262898.000000,8,3960.000000,1,COMPLETED_SUCCESSFULLY,262898.001800,1981.000000,264879.001800,0.001800,1981.001800,1.000001,48-55,-1.000000,""
job_518_0,w0,76,259956.000000,16,900.000000,1,COMPLETED_SUCCESSFULLY,264879.004000,76.000000,264955.004000,4923.004000,4999.004000,65.776368,48-55 568-575,-1.000000,""
job_519_0,w0,65,260695.000000,16,900.000000,1,COMPLETED_SUCCESSFULLY,264955.006200,65.000000,265020.006200,4260.006200,4325.006200,66.538557,48-55 568-575,-1.000000,""
job_520_0,w0,65,260953.000000,16,900.000000,1,COMPLETED_SUCCESSFULLY,265020.008400,65.000000,265085.008400,4067.008400,4132.008400,63.569360,48-55 568-575,-1.000000,""
job_524_0,w0,74,261726.000000,16,900.000000,1,COMPLETED_SUCCESSFULLY,265085.010600,74.000000,265159.010600,3359.010600,3433.010600,46.392035,48-55 568-575,-1.000000,""
job_525_0,w0,174,261773.000000,16,3000.000000,1,COMPLETED_SUCCESSFULLY,265159.012800,174.000000,265333.012800,3386.012800,3560.012800,20.459844,48-55 568-575,-1.000000,""
job_337_12,w0,3601,225351.000000,64,7200.000000,1,COMPLETED_SUCCESSFULLY,261737.024400,3601.000000,265338.024400,36386.024400,39987.024400,11.104422,88-95 128-135 160-167 192-231,-1.000000,""
job_337_13,w0,3601,228951.000000,64,7200.000000,1,COMPLETED_SUCCESSFULLY,261737.025000,3601.000000,265338.025000,32786.025000,36387.025000,10.104700,240-247 256-311,-1.000000,""
job_529_0,w0,67,262759.000000,16,900.000000,1,COMPLETED_SUCCESSFULLY,265338.030600,67.000000,265405.030600,2579.030600,2646.030600,39.492994,280-295,-1.000000,""
job_534_0,w0,75,264428.000000,16,900.000000,1,COMPLETED_SUCCESSFULLY,265338.031200,75.000000,265413.031200,910.031200,985.031200,13.133749,296-311,-1.000000,""
job_528_0,w0,273,262697.000000,16,3000.000000,1,COMPLETED_SUCCESSFULLY,265333.015000,273.000000,265606.015000,2636.015000,2909.015000,10.655733,48-55 568-575,-1.000000,""
job_359_0,w0,12439,189589.000000,256,24876.000000,1,COMPLETED_SUCCESSFULLY,253626.069801,12439.000000,266065.069801,64037.069801,76476.069801,6.148088,408-415 448-455 688-751 864-927 960-991 1024-1071 1080-1095 1104-1119,-1.000000,""
job_450_0,w0,2247,241840.000000,48,4492.000000,1,COMPLETED_SUCCESSFULLY,264045.028400,2247.000000,266292.028400,22205.028400,24452.028400,10.882078,40-47 528-567,-1.000000,""
job_537_0,w0,105,266745.000000,8,600.000000,1,COMPLETED_SUCCESSFULLY,266745.001800,105.000000,266850.001800,0.001800,105.001800,1.000017,544-551,-1.000000,""
job_337_14,w0,2149,232551.000000,64,4296.000000,1,COMPLETED_SUCCESSFULLY,265338.028200,2149.000000,267487.028200,32787.028200,34936.028200,16.256877,88-95 128-135 160-167 192-231,-1.000000,""
job_458_0,w0,1465,242882.000000,48,3600.000000,1,COMPLETED_SUCCESSFULLY,266065.074401,1465.000000,267530.074401,23183.074401,24648.074401,16.824624,1040-1071 1080-1095,-1.000000,""
job_452_0,w0,1590,241896.000000,48,3600.000000,1,COMPLETED_SUCCESSFULLY,266065.072001,1590.000000,267655.072001,24169.072001,25759.072001,16.200674,408-415 448-455 688-719,-1.000000,""
job_538_0,w0,323,267363.000000,64,1800.000000,1,COMPLETED_SUCCESSFULLY,267487.030400,323.000000,267810.030400,124.030400,447.030400,1.383995,88-95 128-135 160-167 192-231,-1.000000,""
job_455_0,w0,1746,241919.000000,48,3600.000000,1,COMPLETED_SUCCESSFULLY,266065.073201,1746.000000,267811.073201,24146.073201,25892.073201,14.829366,880-927,-1.000000,""
job_451_0,w0,2249,241850.000000,48,4496.000000,1,COMPLETED_SUCCESSFULLY,265606.017200,2249.000000,267855.017200,23756.017200,26005.017200,11.562924,48-55 280-311 568-575,-1.000000,""
job_539_0,w0,488,267390.000000,32,1800.000000,1,COMPLETED_SUCCESSFULLY,267390.001800,488.000000,267878.001800,0.001800,488.001800,1.000004,544-567 1104-1111,-1.000000,""
job_542_0,w0,74,267995.000000,16,900.000000,1,COMPLETED_SUCCESSFULLY,267995.001800,74.000000,268069.001800,0.001800,74.001800,1.000024,544-559,-1.000000,""
job_360_0,w0,12402,189594.000000,256,24802.000000,1,COMPLETED_SUCCESSFULLY,255822.047400,12402.000000,268224.047400,66228.047400,78630.047400,6.340110,0-15 56-63 72-87 96-119 168-175 232-239 248-255 336-407 416-447 928-959 992-1023,-1.000000,""
job_490_0,w0,53,255643.000000,8,7200.000000,1,COMPLETED_SUCCESSFULLY,268224.054400,53.000000,268277.054400,12581.054400,12634.054400,238.378385,1104-1111,-1.000000,""
job_456_0,w0,2222,241928.000000,48,4442.000000,1,COMPLETED_SUCCESSFULLY,266065.073801,2222.000000,268287.073801,24137.073801,26359.073801,11.862769,960-991 1024-1039,-1.000000,""
job_454_0,w0,2225,241912.000000,48,4448.000000,1,COMPLETED_SUCCESSFULLY,266065.072601,2225.000000,268290.072601,24153.072601,26378.072601,11.855314,720-751 864-879,-1.000000,""
job_498_0,w0,45,257644.000000,8,7200.000000,1,COMPLETED_SUCCESSFULLY,268287.077201,45.000000,268332.077201,10643.077201,10688.077201,237.512827,1112-1119,-1.000000,""
job_527_0,w0,43,262239.000000,8,7200.000000,1,COMPLETED_SUCCESSFULLY,268332.079401,43.000000,268375.079401,6093.079401,6136.079401,142.699521,1112-1119,-1.000000,""
job_531_0,w0,30,263216.000000,8,7200.000000,1,COMPLETED_SUCCESSFULLY,268375.081601,30.000000,268405.081601,5159.081601,5189.081601,172.969387,1112-1119,-1.000000,""
job_361_0,w0,12334,189597.000000,256,24666.000000,1,COMPLETED_SUCCESSFULLY,256332.032600,12334.000000,268666.032600,66735.032600,79069.032600,6.410656,16-39 64-71 120-127 136-159 176-191 328-335 456-463 608-687 752-831,-1.000000,""
job_501_0,w0,55,259690.000000,256,16200.000000,1,COMPLETED_SUCCESSFULLY,268666.034800,55.000000,268721.034800,8976.034800,9031.034800,164.200633,16-39 64-71 120-127 136-159 176-191 328-335 456-463 608-687 752-831,-1.000000,""
job_491_0,w0,1465,255734.000000,48,3600.000000,1,COMPLETED_SUCCESSFULLY,268287.076001,1465.000000,269752.076001,12553.076001,14018.076001,9.568653,960-991 1024-1039,-1.000000,""
job_536_0,w0,55,264540.000000,16,7200.000000,1,COMPLETED_SUCCESSFULLY,269752.078201,55.000000,269807.078201,5212.078201,5267.078201,95.765058,960-975,-1.000000,""
job_543_0,w0,75,268587.000000,16,900.000000,1,COMPLETED_SUCCESSFULLY,269752.079401,75.000000,269827.079401,1165.079401,1240.079401,16.534392,1024-1039,-1.000000,""
job_308_21,w0,3601,246934.000000,24,7200.000000,1,COMPLETED_SUCCESSFULLY,266292.030600,3601.000000,269893.030600,19358.030600,22959.030600,6.375737,40-47 528-543,-1.000000,""
job_545_0,w0,87,270362.000000,8,7140.000000,1,COMPLETED_SUCCESSFULLY,270362.001800,87.000000,270449.001800,0.001800,87.001800,1.000021,40-47,-1.000000,""
job_540_0,w0,902,267440.000000,16,3600.000000,1,COMPLETED_SUCCESSFULLY,269752.078801,902.000000,270654.078801,2312.078801,3214.078801,3.563280,976-991,-1.000000,""
job_215_28,w0,2916,254088.000000,32,5830.000000,1,COMPLETED_SUCCESSFULLY,268224.052000,2916.000000,271140.052000,14136.052000,17052.052000,5.847754,552-567 928-943,-1.000000,""
job_308_25,w0,3266,261334.000000,24,6530.000000,1,COMPLETED_SUCCESSFULLY,268290.075401,3266.000000,271556.075401,6956.075401,10222.075401,3.129845,744-751 864-879,-1.000000,""
job_215_27,w0,3601,250488.000000,32,7200.000000,1,COMPLETED_SUCCESSFULLY,268224.050200,3601.000000,271825.050200,17736.050200,21337.050200,5.925312,376-407,-1.000000,""
job_308_22,w0,3601,250534.000000,24,7200.000000,1,COMPLETED_SUCCESSFULLY,268224.050800,3601.000000,271825.050800,17690.050800,21291.050800,5.912538,416-439,-1.000000,""
job_308_23,w0,3601,254134.000000,24,7200.000000,1,COMPLETED_SUCCESSFULLY,268224.052600,3601.000000,271825.052600,14090.052600,17691.052600,4.912817,944-959 992-999,-1.000000,""
job_308_24,w0,3601,257734.000000,24,7200.000000,1,COMPLETED_SUCCESSFULLY,268290.074801,3601.000000,271891.074801,10556.074801,14157.074801,3.931429,720-743,-1.000000,""
job_546_0,w0,55,272481.000000,8,7140.000000,1,COMPLETED_SUCCESSFULLY,272481.001800,55.000000,272536.001800,0.001800,55.001800,1.000033,40-47,-1.000000,""
job_485_0,w0,4673,254385.000000,8,9344.000000,1,COMPLETED_SUCCESSFULLY,268224.053200,4673.000000,272897.053200,13839.053200,18512.053200,3.961492,1000-1007,-1.000000,""
job_547_0,w0,52,272886.000000,8,7140.000000,1,COMPLETED_SUCCESSFULLY,272886.001800,52.000000,272938.001800,0.001800,52.001800,1.000035,40-47,-1.000000,""
job_548_0,w0,52,272892.000000,8,7140.000000,1,COMPLETED_SUCCESSFULLY,272892.001800,52.000000,272944.001800,0.001800,52.001800,1.000035,376-383,-1.000000,""
job_486_0,w0,6020,254927.000000,16,12038.000000,1,COMPLETED_SUCCESSFULLY,268224.053800,6020.000000,274244.053800,13297.053800,19317.053800,3.208813,1008-1023,-1.000000,""
job_549_0,w0,48,273365.000000,8,7140.000000,1,COMPLETED_SUCCESSFULLY,274244.056600,48.000000,274292.056600,879.056600,927.056600,19.313679,1112-1119,-1.000000,""
job_550_0,w0,49,273370.000000,8,7140.000000,1,COMPLETED_SUCCESSFULLY,274292.058800,49.000000,274341.058800,922.058800,971.058800,19.817527,1112-1119,-1.000000,""
job_473_0,w0,6484,249119.000000,128,12966.000000,1,COMPLETED_SUCCESSFULLY,268224.049600,6484.000000,274708.049600,19105.049600,25589.049600,3.946491,0-15 56-63 72-87 96-119 168-175 232-239 248-255 336-375,-1.000000,""
job_496_0,w0,6933,257282.000000,8,13864.000000,1,COMPLETED_SUCCESSFULLY,268287.076601,6933.000000,275220.076601,11005.076601,17938.076601,2.587347,1104-1111,-1.000000,""
job_482_0,w0,7200,253796.000000,16,14398.000000,1,COMPLETED_SUCCESSFULLY,268224.051400,7200.000000,275424.051400,14428.051400,21628.051400,3.003896,440-447 544-551,-1.000000,""
job_552_0,w0,47,275771.000000,8,7140.000000,1,COMPLETED_SUCCESSFULLY,275771.001800,47.000000,275818.001800,0.001800,47.001800,1.000038,104-111,-1.000000,""
job_553_0,w0,49,275776.000000,8,7140.000000,1,COMPLETED_SUCCESSFULLY,275776.001800,49.000000,275825.001800,0.001800,49.001800,1.000037,112-119,-1.000000,""
job_433_0,w0,10580,235667.000000,16,21158.000000,1,COMPLETED_SUCCESSFULLY,265338.028800,10580.000000,275918.028800,29671.028800,40251.028800,3.804445,240-247 256-263,-1.000000,""
job_556_0,w0,481,279414.000000,128,6600.000000,1,COMPLETED_SUCCESSFULLY,279414.001800,481.000000,279895.001800,0.001800,481.001800,1.000004,104-119 168-175 232-263 336-375 440-447 544-551 1104-1119,-1.000000,""
job_544_0,w0,5675,269098.000000,16,11348.000000,1,COMPLETED_SUCCESSFULLY,274708.051800,5675.000000,280383.051800,5610.051800,11285.051800,1.988555,0-15,-1.000000,""
job_557_0,w0,606,279428.000000,64,6600.000000,1,COMPLETED_SUCCESSFULLY,279895.004000,606.000000,280501.004000,467.004000,1073.004000,1.770634,104-119 168-175 232-263 336-343,-1.000000,""
job_502_0,w0,11962,259695.000000,256,23922.000000,1,COMPLETED_SUCCESSFULLY,268721.037000,11962.000000,280683.037000,9026.037000,20988.037000,1.754559,16-39 64-71 120-127 136-159 176-191 328-335 456-463 608-687 752-831,-1.000000,""
job_558_0,w0,1385,279437.000000,32,10200.000000,1,COMPLETED_SUCCESSFULLY,279895.004600,1385.000000,281280.004600,458.004600,1843.004600,1.330689,344-375,-1.000000,""
job_551_0,w0,6874,275410.000000,32,13746.000000,1,COMPLETED_SUCCESSFULLY,275410.001800,6874.000000,282284.001800,0.001800,6874.001800,1.000000,56-63 72-87 96-103,-1.000000,""
job_559_0,w0,2638,279455.000000,16,17400.000000,1,COMPLETED_SUCCESSFULLY,280683.039800,2638.000000,283321.039800,1228.039800,3866.039800,1.465519,672-687,-1.000000,""
job_563_0,w0,2055,283826.000000,8,7140.000000,1,COMPLETED_SUCCESSFULLY,283826.001800,2055.000000,285881.001800,0.001800,2055.001800,1.000001,672-679,-1.000000,""
job_562_0,w0,3601,280529.000000,160,7200.000000,1,COMPLETED_SUCCESSFULLY,282284.004000,3601.000000,285885.004000,1755.004000,5356.004000,1.487366,56-63 72-87 96-103 344-375 752-831 1104-1119,-1.000000,""
job_503_0,w0,12095,259700.000000,256,24188.000000,1,COMPLETED_SUCCESSFULLY,274244.056000,12095.000000,286339.056000,14544.056000,26639.056000,2.202485,40-47 376-407 416-439 528-543 552-567 720-751 864-879 928-1039,-1.000000,""
job_437_0,w0,21914,237693.000000,8,43826.000000,1,COMPLETED_SUCCESSFULLY,265338.029400,21914.000000,287252.029400,27645.029400,49559.029400,2.261524,264-271,-1.000000,""
job_442_0,w0,22566,239009.000000,8,45130.000000,1,COMPLETED_SUCCESSFULLY,265338.030000,22566.000000,287904.030000,26329.030000,48895.030000,2.166757,272-279,-1.000000,""
job_562_1,w0,3601,284129.000000,160,7200.000000,1,COMPLETED_SUCCESSFULLY,285885.006200,3601.000000,289486.006200,1756.006200,5357.006200,1.487644,56-63 72-87 96-103 344-375 672-687 752-831,-1.000000,""
job_564_0,w0,341,292019.000000,8,7140.000000,1,COMPLETED_SUCCESSFULLY,292019.001800,341.000000,292360.001800,0.001800,341.001800,1.000005,816-823,-1.000000,""
job_504_0,w0,11938,259705.000000,256,23874.000000,1,COMPLETED_SUCCESSFULLY,280683.039200,11938.000000,292621.039200,20978.039200,32916.039200,2.757249,0-39 64-71 104-127 136-159 168-191 232-263 328-343 440-447 456-463 544-551 608-671,-1.000000,""
job_565_0,w0,42,292684.000000,8,7200.000000,1,COMPLETED_SUCCESSFULLY,292684.001800,42.000000,292726.001800,0.001800,42.001800,1.000043,816-823,-1.000000,""
job_562_2,w0,3601,287729.000000,160,7200.000000,1,COMPLETED_SUCCESSFULLY,289486.008400,3601.000000,293087.008400,1757.008400,5358.008400,1.487922,56-63 72-87 96-103 264-279 344-375 672-687 752-815,-1.000000,""
job_566_0,w0,224,294188.000000,8,600.000000,1,COMPLETED_SUCCESSFULLY,294188.001800,224.000000,294412.001800,0.001800,224.001800,1.000008,816-823,-1.000000,""
job_567_0,w0,62,296274.000000,8,7200.000000,1,COMPLETED_SUCCESSFULLY,296274.001800,62.000000,296336.001800,0.001800,62.001800,1.000029,816-823,-1.000000,""
job_562_3,w0,3601,291329.000000,160,7200.000000,1,COMPLETED_SUCCESSFULLY,293087.010600,3601.000000,296688.010600,1758.010600,5359.010600,1.488201,56-63 72-87 96-103 264-279 344-375 672-687 752-815,-1.000000,""
job_568_0,w0,99,297434.000000,8,7140.000000,1,COMPLETED_SUCCESSFULLY,297434.001800,99.000000,297533.001800,0.001800,99.001800,1.000018,816-823,-1.000000,""
job_570_0,w0,45,297849.000000,8,7140.000000,1,COMPLETED_SUCCESSFULLY,297849.001800,45.000000,297894.001800,0.001800,45.001800,1.000040,816-823,-1.000000,""
job_472_0,w0,30147,248978.000000,256,60292.000000,1,COMPLETED_SUCCESSFULLY,267855.019400,30147.000000,298002.019400,18877.019400,49024.019400,1.626166,48-55 88-95 128-135 160-167 192-231 280-311 408-415 448-455 568-575 688-719 880-927 1040-1071 1080-1095,-1.000000,""
job_505_0,w0,12218,259709.000000,256,24434.000000,1,COMPLETED_SUCCESSFULLY,286339.058200,12218.000000,298557.058200,26630.058200,38848.058200,3.179576,40-47 376-407 416-439 528-543 552-567 720-751 864-879 928-1039,-1.000000,""
job_572_0,w0,48,299430.000000,8,7200.000000,1,COMPLETED_SUCCESSFULLY,299430.001800,48.000000,299478.001800,0.001800,48.001800,1.000038,1088-1095,-1.000000,""
job_562_4,w0,3601,294929.000000,160,7200.000000,1,COMPLETED_SUCCESSFULLY,296688.012800,3601.000000,300289.012800,1759.012800,5360.012800,1.488479,56-63 72-87 96-103 264-279 344-375 672-687 752-815,-1.000000,""
job_573_0,w0,44,301583.000000,8,7200.000000,1,COMPLETED_SUCCESSFULLY,301583.001800,44.000000,301627.001800,0.001800,44.001800,1.000041,264-271,-1.000000,""
job_571_0,w0,3997,298234.000000,8,7992.000000,1,COMPLETED_SUCCESSFULLY,298234.001800,3997.000000,302231.001800,0.001800,3997.001800,1.000000,1080-1087,-1.000000,""
job_424_0,w0,40988,231589.000000,64,81974.000000,1,COMPLETED_SUCCESSFULLY,261737.025600,40988.000000,302725.025600,30148.025600,71136.025600,1.735533,464-527,-1.000000,""
job_574_0,w0,330,302612.000000,8,7140.000000,1,COMPLETED_SUCCESSFULLY,302725.027800,330.000000,303055.027800,113.027800,443.027800,1.342508,464-471,-1.000000,""
job_575_0,w0,38,303496.000000,8,7140.000000,1,COMPLETED_SUCCESSFULLY,303496.001800,38.000000,303534.001800,0.001800,38.001800,1.000047,464-471,-1.000000,""
job_576_0,w0,50,303502.000000,8,7140.000000,1,COMPLETED_SUCCESSFULLY,303502.001800,50.000000,303552.001800,0.001800,50.001800,1.000036,472-479,-1.000000,""
job_577_0,w0,48,303962.000000,8,7140.000000,1,COMPLETED_SUCCESSFULLY,303962.001800,48.000000,304010.001800,0.001800,48.001800,1.000038,464-471,-1.000000,""
job_578_0,w0,53,304365.000000,8,7140.000000,1,COMPLETED_SUCCESSFULLY,304365.001800,53.000000,304418.001800,0.001800,53.001800,1.000034,464-471,-1.000000,""
job_506_0,w0,11963,259714.000000,256,23924.000000,1,COMPLETED_SUCCESSFULLY,292621.041400,11963.000000,304584.041400,32907.041400,44870.041400,3.750735,0-39 64-71 104-127 136-159 168-191 232-263 328-343 440-447 456-463 544-551 608-671,-1.000000,""
job_580_0,w0,36,304757.000000,8,7140.000000,1,COMPLETED_SUCCESSFULLY,304757.001800,36.000000,304793.001800,0.001800,36.001800,1.000050,608-615,-1.000000,""
job_582_0,w0,42,305772.000000,8,7200.000000,1,COMPLETED_SUCCESSFULLY,305772.001800,42.000000,305814.001800,0.001800,42.001800,1.000043,608-615,-1.000000,""
job_562_5,w0,3601,298529.000000,160,7200.000000,1,COMPLETED_SUCCESSFULLY,302231.004000,3601.000000,305832.004000,3702.004000,7303.004000,2.028049,264-279 344-375 672-687 752-815 1080-1095 1104-1119,-1.000000,""
job_363_0,w0,47455,197298.000000,128,94908.000000,1,COMPLETED_SUCCESSFULLY,259039.042000,47455.000000,306494.042000,61741.042000,109196.042000,2.301044,312-327 576-607 832-863 1072-1079 1096-1103 1120-1151,-1.000000,""
job_569_0,w0,6921,297626.000000,32,13840.000000,1,COMPLETED_SUCCESSFULLY,300289.015000,6921.000000,307210.015000,2663.015000,9584.015000,1.384773,56-63 72-87 96-103,-1.000000,""
job_583_0,w0,926,306338.000000,8,7140.000000,1,COMPLETED_SUCCESSFULLY,306338.001800,926.000000,307264.001800,0.001800,926.001800,1.000002,784-791,-1.000000,""
job_562_6,w0,3601,302129.000000,160,7200.000000,1,COMPLETED_SUCCESSFULLY,305832.006200,3601.000000,309433.006200,3703.006200,7304.006200,2.028327,264-279 344-375 608-687 752-783,-1.000000,""
job_562_7,w0,3601,305729.000000,160,7200.000000,1,COMPLETED_SUCCESSFULLY,306494.044200,3601.000000,310095.044200,765.044200,4366.044200,1.212453,312-327 576-607 792-815 832-863 1072-1127,-1.000000,""
job_507_0,w0,12260,259719.000000,256,24518.000000,1,COMPLETED_SUCCESSFULLY,298002.021600,12260.000000,310262.021600,38283.021600,50543.021600,4.122596,48-55 88-95 128-135 160-167 192-231 280-311 408-415 448-455 568-575 688-719 816-831 880-927 1040-1071,-1.000000,""
job_508_0,w0,11882,259724.000000,256,23762.000000,1,COMPLETED_SUCCESSFULLY,298557.060400,11882.000000,310439.060400,38833.060400,50715.060400,4.268226,40-47 376-407 416-439 528-543 552-567 720-751 864-879 928-1039,-1.000000,""
job_584_0,w0,940,307586.000000,8,7140.000000,1,COMPLETED_SUCCESSFULLY,310095.047000,940.000000,311035.047000,2509.047000,3449.047000,3.669199,800-807,-1.000000,""
job_585_0,w0,1526,308834.000000,8,7140.000000,1,COMPLETED_SUCCESSFULLY,310095.047600,1526.000000,311621.047600,1261.047600,2787.047600,1.826375,808-815,-1.000000,""
job_586_0,w0,1331,310728.000000,8,7140.000000,1,COMPLETED_SUCCESSFULLY,310728.001800,1331.000000,312059.001800,0.001800,1331.001800,1.000001,1072-1079,-1.000000,""
job_588_0,w0,2457,312393.000000,8,7140.000000,1,COMPLETED_SUCCESSFULLY,312393.001800,2457.000000,314850.001800,0.001800,2457.001800,1.000001,808-815,-1.000000,""
job_590_0,w0,49,315156.000000,8,7140.000000,1,COMPLETED_SUCCESSFULLY,315156.001800,49.000000,315205.001800,0.001800,49.001800,1.000037,808-815,-1.000000,""
job_591_0,w0,54,315161.000000,8,7140.000000,1,COMPLETED_SUCCESSFULLY,315161.001800,54.000000,315215.001800,0.001800,54.001800,1.000033,1144-1151,-1.000000,""
