job_id,workload_name,profile,submission_time,requested_number_of_resources,requested_time,success,final_state,starting_time,execution_time,finish_time,waiting_time,turnaround_time,stretch,allocated_resources,consumed_energy,metadata
job_685,w0,3827,353878.000000,16,7652.000000,1,COMPLETED_SUCCESSFULLY,372356.004000,3827.000000,376183.004000,18478.004000,22305.004000,5.828326,336-343 608-615,-1.000000,""
job_703,w0,2027,367350.000000,16,10800.000000,1,COMPLETED_SUCCESSFULLY,376183.006200,2027.000000,378210.006200,8833.006200,10860.006200,5.357674,336-343 608-615,-1.000000,""
job_713,w0,895,372718.000000,8,7140.000000,1,COMPLETED_SUCCESSFULLY,378210.008400,895.000000,379105.008400,5492.008400,6387.008400,7.136322,336-343,-1.000000,""
job_714,w0,1533,373927.000000,8,7140.000000,1,COMPLETED_SUCCESSFULLY,378210.009000,1533.000000,379743.009000,4283.009000,5816.009000,3.793874,608-615,-1.000000,""
job_715,w0,1331,375844.000000,8,7140.000000,1,COMPLETED_SUCCESSFULLY,379105.010600,1331.000000,380436.010600,3261.010600,4592.010600,3.450046,336-343,-1.000000,""
job_581,w0,47760,305297.000000,128,95518.000000,1,COMPLETED_SUCCESSFULLY,336138.006200,47760.000000,383898.006200,30841.006200,78601.006200,1.645750,16-23 520-567 576-607 616-655,-1.000000,""
job_718,w0,42,381355.000000,8,7200.000000,1,COMPLETED_SUCCESSFULLY,383898.009600,42.000000,383940.009600,2543.009600,2585.009600,61.547848,552-559,-1.000000,""
job_719,w0,42,381907.000000,8,7200.000000,1,COMPLETED_SUCCESSFULLY,383898.010200,42.000000,383940.010200,1991.010200,2033.010200,48.405005,560-567,-1.000000,""
job_720,w0,42,382498.000000,8,7200.000000,1,COMPLETED_SUCCESSFULLY,383898.010800,42.000000,383940.010800,1400.010800,1442.010800,34.333590,576-583,-1.000000,""
job_721,w0,42,382837.000000,8,7200.000000,1,COMPLETED_SUCCESSFULLY,383898.011400,42.000000,383940.011400,1061.011400,1103.011400,26.262176,584-591,-1.000000,""
job_722,w0,42,383119.000000,8,7200.000000,1,COMPLETED_SUCCESSFULLY,383898.012000,42.000000,383940.012000,779.012000,821.012000,19.547905,592-599,-1.000000,""
job_723,w0,42,383372.000000,8,7200.000000,1,COMPLETED_SUCCESSFULLY,383898.012600,42.000000,383940.012600,526.012600,568.012600,13.524110,600-607,-1.000000,""
job_717,w0,43,381264.000000,8,7200.000000,1,COMPLETED_SUCCESSFULLY,383898.009000,43.000000,383941.009000,2634.009000,2677.009000,62.256023,544-551,-1.000000,""
job_716,w0,4627,376142.000000,16,9252.000000,1,COMPLETED_SUCCESSFULLY,380436.012800,4627.000000,385063.012800,4294.012800,8921.012800,1.928034,336-343 608-615,-1.000000,""
job_669,w0,12187,348920.000000,256,24372.000000,1,COMPLETED_SUCCESSFULLY,373470.006200,12187.000000,385657.006200,24550.006200,36737.006200,3.014442,0-15 40-63 80-239 248-303,-1.000000,""
job_668,w0,12227,348915.000000,256,24452.000000,1,COMPLETED_SUCCESSFULLY,373464.006200,12227.000000,385691.006200,24549.006200,36776.006200,3.007770,312-319 344-351 512-519 568-575 656-879,-1.000000,""
job_670,w0,12256,348924.000000,256,24510.000000,1,COMPLETED_SUCCESSFULLY,374636.021600,12256.000000,386892.021600,25712.021600,37968.021600,3.097913,24-39 64-79 240-247 304-311 320-335 880-903 968-1095 1112-1151,-1.000000,""
job_724,w0,2434,388244.000000,8,7140.000000,1,COMPLETED_SUCCESSFULLY,388244.001800,2434.000000,390678.001800,0.001800,2434.001800,1.000001,1088-1095,-1.000000,""
job_683,w0,6879,352659.000000,32,13756.000000,1,COMPLETED_SUCCESSFULLY,383898.008400,6879.000000,390777.008400,31239.008400,38118.008400,5.541214,16-23 520-543,-1.000000,""
job_725,w0,49,391016.000000,8,7140.000000,1,COMPLETED_SUCCESSFULLY,391016.001800,49.000000,391065.001800,0.001800,49.001800,1.000037,16-23,-1.000000,""
job_726,w0,53,391021.000000,8,7140.000000,1,COMPLETED_SUCCESSFULLY,391021.001800,53.000000,391074.001800,0.001800,53.001800,1.000034,520-527,-1.000000,""
job_727,w0,436,391378.000000,8,7140.000000,1,COMPLETED_SUCCESSFULLY,391378.001800,436.000000,391814.001800,0.001800,436.001800,1.000004,16-23,-1.000000,""
job_729,w0,461,391388.000000,8,7140.000000,1,COMPLETED_SUCCESSFULLY,391388.001800,461.000000,391849.001800,0.001800,461.001800,1.000004,528-535,-1.000000,""
job_728,w0,467,391383.000000,8,7140.000000,1,COMPLETED_SUCCESSFULLY,391383.001800,467.000000,391850.001800,0.001800,467.001800,1.000004,520-527,-1.000000,""
job_730,w0,495,391395.000000,8,7140.000000,1,COMPLETED_SUCCESSFULLY,391395.001800,495.000000,391890.001800,0.001800,495.001800,1.000004,536-543,-1.000000,""
job_731,w0,138,392224.000000,8,7140.000000,1,COMPLETED_SUCCESSFULLY,392224.001800,138.000000,392362.001800,0.001800,138.001800,1.000013,16-23,-1.000000,""
job_653,w0,54537,338814.000000,16,109072.000000,1,COMPLETED_SUCCESSFULLY,338814.001800,54537.000000,393351.001800,0.001800,54537.001800,1.000000,1096-1111,-1.000000,""
job_732,w0,373,395876.000000,8,7140.000000,1,COMPLETED_SUCCESSFULLY,395876.001800,373.000000,396249.001800,0.001800,373.001800,1.000005,16-23,-1.000000,""
job_702,w0,9663,366508.000000,64,19324.000000,1,COMPLETED_SUCCESSFULLY,386892.024400,9663.000000,396555.024400,20384.024400,30047.024400,3.109492,1024-1087,-1.000000,""
job_733,w0,831,396589.000000,8,7140.000000,1,COMPLETED_SUCCESSFULLY,396589.001800,831.000000,397420.001800,0.001800,831.001800,1.000002,16-23,-1.000000,""
job_672,w0,12031,348932.000000,256,24060.000000,1,COMPLETED_SUCCESSFULLY,385691.008400,12031.000000,397722.008400,36759.008400,48790.008400,4.055358,312-319 336-351 512-519 544-767,-1.000000,""
job_671,w0,12284,348928.000000,256,24566.000000,1,COMPLETED_SUCCESSFULLY,385657.008400,12284.000000,397941.008400,36729.008400,49013.008400,3.989988,0-15 40-63 80-239 248-303,-1.000000,""
job_734,w0,33,397979.000000,8,7140.000000,1,COMPLETED_SUCCESSFULLY,397979.001800,33.000000,398012.001800,0.001800,33.001800,1.000055,736-743,-1.000000,""
job_735,w0,45,397984.000000,8,7140.000000,1,COMPLETED_SUCCESSFULLY,397984.001800,45.000000,398029.001800,0.001800,45.001800,1.000040,744-751,-1.000000,""
job_736,w0,44,397989.000000,8,7140.000000,1,COMPLETED_SUCCESSFULLY,397989.001800,44.000000,398033.001800,0.001800,44.001800,1.000041,752-759,-1.000000,""
job_737,w0,34,398571.000000,8,7140.000000,1,COMPLETED_SUCCESSFULLY,398571.001800,34.000000,398605.001800,0.001800,34.001800,1.000053,736-743,-1.000000,""
job_738,w0,44,398577.000000,8,7140.000000,1,COMPLETED_SUCCESSFULLY,398577.001800,44.000000,398621.001800,0.001800,44.001800,1.000041,744-751,-1.000000,""
job_739,w0,45,398582.000000,8,7140.000000,1,COMPLETED_SUCCESSFULLY,398582.001800,45.000000,398627.001800,0.001800,45.001800,1.000040,752-759,-1.000000,""
job_673,w0,12101,348937.000000,256,24200.000000,1,COMPLETED_SUCCESSFULLY,386892.023800,12101.000000,398993.023800,37955.023800,50056.023800,4.136520,24-39 64-79 240-247 304-311 320-335 768-903 968-1023,-1.000000,""
job_740,w0,42,399158.000000,8,7140.000000,1,COMPLETED_SUCCESSFULLY,399158.001800,42.000000,399200.001800,0.001800,42.001800,1.000043,992-999,-1.000000,""
job_741,w0,49,399162.000000,8,7140.000000,1,COMPLETED_SUCCESSFULLY,399162.001800,49.000000,399211.001800,0.001800,49.001800,1.000037,1000-1007,-1.000000,""
job_742,w0,51,399167.000000,8,7140.000000,1,COMPLETED_SUCCESSFULLY,399167.001800,51.000000,399218.001800,0.001800,51.001800,1.000035,1008-1015,-1.000000,""
job_743,w0,34,399744.000000,8,7140.000000,1,COMPLETED_SUCCESSFULLY,399744.001800,34.000000,399778.001800,0.001800,34.001800,1.000053,992-999,-1.000000,""
job_744,w0,47,399749.000000,8,7140.000000,1,COMPLETED_SUCCESSFULLY,399749.001800,47.000000,399796.001800,0.001800,47.001800,1.000038,1000-1007,-1.000000,""
job_745,w0,49,399754.000000,8,7140.000000,1,COMPLETED_SUCCESSFULLY,399754.001800,49.000000,399803.001800,0.001800,49.001800,1.000037,1008-1015,-1.000000,""
job_746,w0,216,400111.000000,8,7140.000000,1,COMPLETED_SUCCESSFULLY,400111.001800,216.000000,400327.001800,0.001800,216.001800,1.000008,992-999,-1.000000,""
job_747,w0,272,400632.000000,8,7140.000000,1,COMPLETED_SUCCESSFULLY,400632.001800,272.000000,400904.001800,0.001800,272.001800,1.000007,992-999,-1.000000,""
job_748,w0,1547,401223.000000,8,7140.000000,1,COMPLETED_SUCCESSFULLY,401223.001800,1547.000000,402770.001800,0.001800,1547.001800,1.000001,992-999,-1.000000,""
job_749,w0,2294,403177.000000,8,7140.000000,1,COMPLETED_SUCCESSFULLY,403177.001800,2294.000000,405471.001800,0.001800,2294.001800,1.000001,992-999,-1.000000,""
job_750,w0,780,405864.000000,8,7140.000000,1,COMPLETED_SUCCESSFULLY,405864.001800,780.000000,406644.001800,0.001800,780.001800,1.000002,992-999,-1.000000,""
job_751,w0,51,407228.000000,64,1800.000000,1,COMPLETED_SUCCESSFULLY,407228.001800,51.000000,407279.001800,0.001800,51.001800,1.000035,992-1055,-1.000000,""
job_752,w0,50,407488.000000,64,1800.000000,1,COMPLETED_SUCCESSFULLY,407488.001800,50.000000,407538.001800,0.001800,50.001800,1.000036,992-1055,-1.000000,""
job_754,w0,125,407897.000000,8,7200.000000,1,COMPLETED_SUCCESSFULLY,407897.001800,125.000000,408022.001800,0.001800,125.001800,1.000014,1056-1063,-1.000000,""
job_753,w0,147,407889.000000,64,1800.000000,1,COMPLETED_SUCCESSFULLY,407889.001800,147.000000,408036.001800,0.001800,147.001800,1.000012,992-1055,-1.000000,""
job_755,w0,523,407922.000000,8,7200.000000,1,COMPLETED_SUCCESSFULLY,407922.001800,523.000000,408445.001800,0.001800,523.001800,1.000003,1064-1071,-1.000000,""
job_772,w0,157,409390.000000,64,1800.000000,1,COMPLETED_SUCCESSFULLY,409390.001800,157.000000,409547.001800,0.001800,157.001800,1.000011,992-1055,-1.000000,""
job_674,w0,12170,348941.000000,256,24338.000000,1,COMPLETED_SUCCESSFULLY,397722.010600,12170.000000,409892.010600,48781.010600,60951.010600,5.008300,16-23 312-319 336-351 512-735,-1.000000,""
job_675,w0,12332,348946.000000,256,24662.000000,1,COMPLETED_SUCCESSFULLY,397941.010600,12332.000000,410273.010600,48995.010600,61327.010600,4.972998,0-15 40-63 80-239 248-303,-1.000000,""
job_774,w0,178,410302.000000,64,1800.000000,1,COMPLETED_SUCCESSFULLY,410302.001800,178.000000,410480.001800,0.001800,178.001800,1.000010,1056-1119,-1.000000,""
job_776,w0,149,411072.000000,64,1800.000000,1,COMPLETED_SUCCESSFULLY,411072.001800,149.000000,411221.001800,0.001800,149.001800,1.000012,1088-1151,-1.000000,""
job_676,w0,12297,348996.000000,256,24592.000000,1,COMPLETED_SUCCESSFULLY,398993.026000,12297.000000,411290.026000,49997.026000,62294.026000,5.065791,24-39 64-79 240-247 304-311 320-335 736-903 968-991,-1.000000,""
job_756,w0,55,408621.000000,256,16200.000000,1,COMPLETED_SUCCESSFULLY,411290.028200,55.000000,411345.028200,2669.028200,2724.028200,49.527785,24-39 64-79 240-247 304-311 320-335 736-903 968-991,-1.000000,""
job_782,w0,70,413354.000000,8,7200.000000,1,COMPLETED_SUCCESSFULLY,413354.001800,70.000000,413424.001800,0.001800,70.001800,1.000026,1112-1119,-1.000000,""
job_637,w0,79515,330667.000000,64,159028.000000,1,COMPLETED_SUCCESSFULLY,336409.009000,79515.000000,415924.009000,5742.009000,85257.009000,1.072213,904-967,-1.000000,""
job_786,w0,741,415458.000000,8,3600.000000,1,COMPLETED_SUCCESSFULLY,415458.001800,741.000000,416199.001800,0.001800,741.001800,1.000002,1136-1143,-1.000000,""
job_789,w0,48,417109.000000,8,300.000000,1,COMPLETED_SUCCESSFULLY,417109.001800,48.000000,417157.001800,0.001800,48.001800,1.000038,1144-1151,-1.000000,""
job_777,w0,5394,411775.000000,8,10786.000000,1,COMPLETED_SUCCESSFULLY,411775.001800,5394.000000,417169.001800,0.001800,5394.001800,1.000000,1088-1095,-1.000000,""
job_787,w0,895,416657.000000,8,1800.000000,1,COMPLETED_SUCCESSFULLY,416657.001800,895.000000,417552.001800,0.001800,895.001800,1.000002,904-911,-1.000000,""
job_775,w0,6813,410814.000000,32,13624.000000,1,COMPLETED_SUCCESSFULLY,410814.001800,6813.000000,417627.001800,0.001800,6813.001800,1.000000,1056-1087,-1.000000,""
job_778,w0,5409,412320.000000,8,10816.000000,1,COMPLETED_SUCCESSFULLY,412320.001800,5409.000000,417729.001800,0.001800,5409.001800,1.000000,1096-1103,-1.000000,""
job_790,w0,56,417759.000000,32,7200.000000,1,COMPLETED_SUCCESSFULLY,417759.001800,56.000000,417815.001800,0.001800,56.001800,1.000032,904-911 1056-1079,-1.000000,""
job_779,w0,5419,412426.000000,8,10836.000000,1,COMPLETED_SUCCESSFULLY,412426.001800,5419.000000,417845.001800,0.001800,5419.001800,1.000000,1104-1111,-1.000000,""
job_791,w0,48,418159.000000,8,300.000000,1,COMPLETED_SUCCESSFULLY,418159.001800,48.000000,418207.001800,0.001800,48.001800,1.000038,904-911,-1.000000,""
job_793,w0,47,418368.000000,8,300.000000,1,COMPLETED_SUCCESSFULLY,418368.001800,47.000000,418415.001800,0.001800,47.001800,1.000038,904-911,-1.000000,""
job_794,w0,39,418434.000000,8,1740.000000,1,COMPLETED_SUCCESSFULLY,418434.001800,39.000000,418473.001800,0.001800,39.001800,1.000046,904-911,-1.000000,""
job_792,w0,578,418204.000000,8,1800.000000,1,COMPLETED_SUCCESSFULLY,418204.001800,578.000000,418782.001800,0.001800,578.001800,1.000003,1056-1063,-1.000000,""
job_795,w0,444,418568.000000,16,1740.000000,1,COMPLETED_SUCCESSFULLY,418568.001800,444.000000,419012.001800,0.001800,444.001800,1.000004,904-911 1064-1071,-1.000000,""
job_796,w0,248,418819.000000,16,3000.000000,1,COMPLETED_SUCCESSFULLY,418819.001800,248.000000,419067.001800,0.001800,248.001800,1.000007,1056-1063 1072-1079,-1.000000,""
job_798,w0,46,420041.000000,8,300.000000,1,COMPLETED_SUCCESSFULLY,420041.001800,46.000000,420087.001800,0.001800,46.001800,1.000039,904-911,-1.000000,""
job_799,w0,40,420272.000000,8,300.000000,1,COMPLETED_SUCCESSFULLY,420272.001800,40.000000,420312.001800,0.001800,40.001800,1.000045,904-911,-1.000000,""
job_802,w0,40,421034.000000,8,300.000000,1,COMPLETED_SUCCESSFULLY,421034.001800,40.000000,421074.001800,0.001800,40.001800,1.000045,1064-1071,-1.000000,""
job_801,w0,908,420639.000000,8,7200.000000,1,COMPLETED_SUCCESSFULLY,420639.001800,908.000000,421547.001800,0.001800,908.001800,1.000002,1056-1063,-1.000000,""
job_803,w0,736,421214.000000,8,3600.000000,1,COMPLETED_SUCCESSFULLY,421214.001800,736.000000,421950.001800,0.001800,736.001800,1.000002,1064-1071,-1.000000,""
job_677,w0,12342,349001.000000,256,24682.000000,1,COMPLETED_SUCCESSFULLY,409892.012800,12342.000000,422234.012800,60891.012800,73233.012800,5.933642,16-23 312-319 336-351 512-735,-1.000000,""
job_811,w0,51,422317.000000,8,300.000000,1,COMPLETED_SUCCESSFULLY,422317.001800,51.000000,422368.001800,0.001800,51.001800,1.000035,1064-1071,-1.000000,""
job_807,w0,892,421635.000000,8,1800.000000,1,COMPLETED_SUCCESSFULLY,421635.001800,892.000000,422527.001800,0.001800,892.001800,1.000002,1056-1063,-1.000000,""
job_678,w0,12442,349006.000000,256,24882.000000,1,COMPLETED_SUCCESSFULLY,410273.012800,12442.000000,422715.012800,61267.012800,73709.012800,5.924209,0-15 40-63 80-239 248-303,-1.000000,""
job_800,w0,2255,420567.000000,8,7200.000000,1,COMPLETED_SUCCESSFULLY,420567.001800,2255.000000,422822.001800,0.001800,2255.001800,1.000001,904-911,-1.000000,""
job_813,w0,265,422776.000000,8,600.000000,1,COMPLETED_SUCCESSFULLY,422776.001800,265.000000,423041.001800,0.001800,265.001800,1.000007,1056-1063,-1.000000,""
job_814,w0,53,423302.000000,32,1200.000000,1,COMPLETED_SUCCESSFULLY,423302.001800,53.000000,423355.001800,0.001800,53.001800,1.000034,904-911 1056-1071 1096-1103,-1.000000,""
job_815,w0,64,423304.000000,8,1800.000000,1,COMPLETED_SUCCESSFULLY,423304.001800,64.000000,423368.001800,0.001800,64.001800,1.000028,1104-1111,-1.000000,""
job_757,w0,12218,408626.000000,256,24434.000000,1,COMPLETED_SUCCESSFULLY,411345.030400,12218.000000,423563.030400,2719.030400,14937.030400,1.222543,24-39 64-79 240-247 304-311 320-335 736-903 968-991,-1.000000,""
job_701,w0,13599,366502.000000,64,27196.000000,1,COMPLETED_SUCCESSFULLY,410273.013400,13599.000000,423872.013400,43771.013400,57370.013400,4.218694,992-1055,-1.000000,""
job_808,w0,52,421655.000000,64,7140.000000,1,COMPLETED_SUCCESSFULLY,423872.015600,52.000000,423924.015600,2217.015600,2269.015600,43.634915,984-1047,-1.000000,""
job_816,w0,47,423889.000000,8,300.000000,1,COMPLETED_SUCCESSFULLY,423889.001800,47.000000,423936.001800,0.001800,47.001800,1.000038,1048-1055,-1.000000,""
job_809,w0,53,421737.000000,64,7140.000000,1,COMPLETED_SUCCESSFULLY,423924.017800,53.000000,423977.017800,2187.017800,2240.017800,42.264487,984-1047,-1.000000,""
job_812,w0,269,422412.000000,64,600.000000,1,COMPLETED_SUCCESSFULLY,423977.020000,269.000000,424246.020000,1565.020000,1834.020000,6.817918,984-1047,-1.000000,""
job_818,w0,34,424729.000000,8,300.000000,1,COMPLETED_SUCCESSFULLY,424729.001800,34.000000,424763.001800,0.001800,34.001800,1.000053,984-991,-1.000000,""
job_819,w0,54,424793.000000,16,21600.000000,1,COMPLETED_SUCCESSFULLY,424793.001800,54.000000,424847.001800,0.001800,54.001800,1.000033,984-999,-1.000000,""
job_820,w0,53,424803.000000,16,21600.000000,1,COMPLETED_SUCCESSFULLY,424803.001800,53.000000,424856.001800,0.001800,53.001800,1.000034,1000-1015,-1.000000,""
job_821,w0,30,425176.000000,8,300.000000,1,COMPLETED_SUCCESSFULLY,425176.001800,30.000000,425206.001800,0.001800,30.001800,1.000060,984-991,-1.000000,""
job_822,w0,375,425907.000000,64,7140.000000,1,COMPLETED_SUCCESSFULLY,425907.001800,375.000000,426282.001800,0.001800,375.001800,1.000005,984-1047,-1.000000,""
job_823,w0,566,425916.000000,64,7140.000000,1,COMPLETED_SUCCESSFULLY,426282.004000,566.000000,426848.004000,366.004000,932.004000,1.646650,984-1047,-1.000000,""
job_804,w0,5398,421505.000000,8,10794.000000,1,COMPLETED_SUCCESSFULLY,421505.001800,5398.000000,426903.001800,0.001800,5398.001800,1.000000,1072-1079,-1.000000,""
job_805,w0,5409,421514.000000,8,10816.000000,1,COMPLETED_SUCCESSFULLY,421514.001800,5409.000000,426923.001800,0.001800,5409.001800,1.000000,1080-1087,-1.000000,""
job_806,w0,5422,421525.000000,8,10842.000000,1,COMPLETED_SUCCESSFULLY,421525.001800,5422.000000,426947.001800,0.001800,5422.001800,1.000000,1088-1095,-1.000000,""
job_824,w0,41,427057.000000,8,7200.000000,1,COMPLETED_SUCCESSFULLY,427057.001800,41.000000,427098.001800,0.001800,41.001800,1.000044,984-991,-1.000000,""
job_826,w0,42,427966.000000,8,7200.000000,1,COMPLETED_SUCCESSFULLY,427966.001800,42.000000,428008.001800,0.001800,42.001800,1.000043,992-999,-1.000000,""
job_827,w0,30,428081.000000,8,300.000000,1,COMPLETED_SUCCESSFULLY,428081.001800,30.000000,428111.001800,0.001800,30.001800,1.000060,992-999,-1.000000,""
job_825,w0,728,427858.000000,8,3600.000000,1,COMPLETED_SUCCESSFULLY,427858.001800,728.000000,428586.001800,0.001800,728.001800,1.000002,984-991,-1.000000,""
job_828,w0,98,428897.000000,8,194.000000,1,COMPLETED_SUCCESSFULLY,428897.001800,98.000000,428995.001800,0.001800,98.001800,1.000018,984-991,-1.000000,""
job_785,w0,14339,414778.000000,24,28676.000000,1,COMPLETED_SUCCESSFULLY,414778.001800,14339.000000,429117.001800,0.001800,14339.001800,1.000000,1112-1135,-1.000000,""
job_830,w0,375,429110.000000,64,7140.000000,1,COMPLETED_SUCCESSFULLY,429117.004000,375.000000,429492.004000,7.004000,382.004000,1.018677,1072-1095 1104-1135 1144-1151,-1.000000,""
job_831,w0,55,429498.000000,16,1740.000000,1,COMPLETED_SUCCESSFULLY,429498.001800,55.000000,429553.001800,0.001800,55.001800,1.000033,1072-1087,-1.000000,""
job_829,w0,558,429054.000000,64,7140.000000,1,COMPLETED_SUCCESSFULLY,429054.001800,558.000000,429612.001800,0.001800,558.001800,1.000003,984-1047,-1.000000,""
job_788,w0,13572,416901.000000,64,27142.000000,1,COMPLETED_SUCCESSFULLY,416901.001800,13572.000000,430473.001800,0.001800,13572.001800,1.000000,912-967 1136-1143,-1.000000,""
job_562,w0,96120,280529.000000,160,192238.000000,1,COMPLETED_SUCCESSFULLY,335902.022200,96120.000000,432022.022200,55373.022200,151493.022200,1.576082,352-511,-1.000000,""
job_810,w0,54,422203.000000,128,5400.000000,1,COMPLETED_SUCCESSFULLY,432022.024400,54.000000,432076.024400,9819.024400,9873.024400,182.833785,352-479,-1.000000,""
job_844,w0,320,429702.000000,8,899.000000,1,COMPLETED_SUCCESSFULLY,432076.026600,320.000000,432396.026600,2374.026600,2694.026600,8.418833,352-359,-1.000000,""
job_780,w0,2875,413144.000000,128,5748.000000,1,COMPLETED_SUCCESSFULLY,429612.004000,2875.000000,432487.004000,16468.004000,19343.004000,6.728001,984-1047 1072-1095 1104-1135 1144-1151,-1.000000,""
job_873,w0,42,431716.000000,8,7200.000000,1,COMPLETED_SUCCESSFULLY,432487.012800,42.000000,432529.012800,771.012800,813.012800,19.357448,1144-1151,-1.000000,""
job_864,w0,54,429947.000000,16,1740.000000,1,COMPLETED_SUCCESSFULLY,432487.008000,54.000000,432541.008000,2540.008000,2594.008000,48.037185,1008-1023,-1.000000,""
