job_id,workload_name,profile,submission_time,requested_number_of_resources,requested_time,success,final_state,starting_time,execution_time,finish_time,waiting_time,turnaround_time,stretch,allocated_resources,consumed_energy,metadata
job_604,w0,3601,357300.000000,8,7200.000000,1,COMPLETED_SUCCESSFULLY,357300.001800,3601.000000,360901.001800,0.001800,3601.001800,1.000000,141 143-149,-1.000000,""
job_618,w0,9,361176.000000,8,3600.000000,1,COMPLETED_SUCCESSFULLY,361176.001800,9.000000,361185.001800,0.001800,9.001800,1.000200,12 35-41,-1.000000,""
job_619,w0,7,361269.000000,8,3600.000000,1,COMPLETED_SUCCESSFULLY,361269.001800,7.000000,361276.001800,0.001800,7.001800,1.000257,12 35-41,-1.000000,""
job_620,w0,8,361349.000000,8,3600.000000,1,COMPLETED_SUCCESSFULLY,361349.001800,8.000000,361357.001800,0.001800,8.001800,1.000225,12 35-41,-1.000000,""
job_621,w0,11,361394.000000,1,10800.000000,1,COMPLETED_SUCCESSFULLY,361394.001800,11.000000,361405.001800,0.001800,11.001800,1.000164,12,-1.000000,""
job_622,w0,15,361414.000000,4,3600.000000,1,COMPLETED_SUCCESSFULLY,361414.001800,15.000000,361429.001800,0.001800,15.001800,1.000120,12 35-37,-1.000000,""
job_623,w0,8,361487.000000,8,3600.000000,1,COMPLETED_SUCCESSFULLY,361487.001800,8.000000,361495.001800,0.001800,8.001800,1.000225,12 35-41,-1.000000,""
job_624,w0,8,361540.000000,8,3600.000000,1,COMPLETED_SUCCESSFULLY,361540.001800,8.000000,361548.001800,0.001800,8.001800,1.000225,12 35-41,-1.000000,""
job_625,w0,8,361634.000000,8,3600.000000,1,COMPLETED_SUCCESSFULLY,361634.001800,8.000000,361642.001800,0.001800,8.001800,1.000225,12 35-41,-1.000000,""
job_626,w0,9,361738.000000,8,7200.000000,1,COMPLETED_SUCCESSFULLY,361738.001800,9.000000,361747.001800,0.001800,9.001800,1.000200,12 35-41,-1.000000,""
job_627,w0,7,361791.000000,8,7200.000000,1,COMPLETED_SUCCESSFULLY,361791.001800,7.000000,361798.001800,0.001800,7.001800,1.000257,12 35-41,-1.000000,""
job_628,w0,12,361851.000000,8,7200.000000,1,COMPLETED_SUCCESSFULLY,361851.001800,12.000000,361863.001800,0.001800,12.001800,1.000150,12 35-41,-1.000000,""
job_629,w0,8,361965.000000,8,3600.000000,1,COMPLETED_SUCCESSFULLY,361965.001800,8.000000,361973.001800,0.001800,8.001800,1.000225,12 35-41,-1.000000,""
job_630,w0,9,362006.000000,8,3600.000000,1,COMPLETED_SUCCESSFULLY,362006.001800,9.000000,362015.001800,0.001800,9.001800,1.000200,12 35-41,-1.000000,""
job_634,w0,10,362358.000000,4,3600.000000,1,COMPLETED_SUCCESSFULLY,362358.001800,10.000000,362368.001800,0.001800,10.001800,1.000180,133-136,-1.000000,""
job_639,w0,14,362572.000000,4,3600.000000,1,COMPLETED_SUCCESSFULLY,362572.001800,14.000000,362586.001800,0.001800,14.001800,1.000129,208-211,-1.000000,""
job_640,w0,10,362789.000000,8,3600.000000,1,COMPLETED_SUCCESSFULLY,362789.001800,10.000000,362799.001800,0.001800,10.001800,1.000180,208-215,-1.000000,""
job_641,w0,11,362933.000000,4,3600.000000,1,COMPLETED_SUCCESSFULLY,362933.001800,11.000000,362944.001800,0.001800,11.001800,1.000164,208-211,-1.000000,""
job_585,w0,12010,351350.000000,4,24018.000000,1,COMPLETED_SUCCESSFULLY,351350.004800,12010.000000,363360.004800,0.004800,12010.004800,1.000000,79-82,-1.000000,""
job_582,w0,12017,351350.000000,4,24032.000000,1,COMPLETED_SUCCESSFULLY,351350.003000,12017.000000,363367.003000,0.003000,12017.003000,1.000000,67-70,-1.000000,""
job_581,w0,12041,351350.000000,4,24080.000000,1,COMPLETED_SUCCESSFULLY,351350.002400,12041.000000,363391.002400,0.002400,12041.002400,1.000000,63-66,-1.000000,""
job_584,w0,12048,351350.000000,4,24094.000000,1,COMPLETED_SUCCESSFULLY,351350.004200,12048.000000,363398.004200,0.004200,12048.004200,1.000000,75-78,-1.000000,""
job_586,w0,12055,351350.000000,4,24108.000000,1,COMPLETED_SUCCESSFULLY,351350.005400,12055.000000,363405.005400,0.005400,12055.005400,1.000000,83 108-110,-1.000000,""
job_580,w0,12056,351350.000000,4,24110.000000,1,COMPLETED_SUCCESSFULLY,351350.001800,12056.000000,363406.001800,0.001800,12056.001800,1.000000,5 18-19 62,-1.000000,""
job_588,w0,12061,351351.000000,4,24120.000000,1,COMPLETED_SUCCESSFULLY,351351.001800,12061.000000,363412.001800,0.001800,12061.001800,1.000000,115-118,-1.000000,""
job_589,w0,12065,351351.000000,4,24128.000000,1,COMPLETED_SUCCESSFULLY,351351.002400,12065.000000,363416.002400,0.002400,12065.002400,1.000000,119-122,-1.000000,""
job_587,w0,12067,351350.000000,4,24132.000000,1,COMPLETED_SUCCESSFULLY,351350.006000,12067.000000,363417.006000,0.006000,12067.006000,1.000000,111-114,-1.000000,""
job_583,w0,12084,351350.000000,4,24166.000000,1,COMPLETED_SUCCESSFULLY,351350.003600,12084.000000,363434.003600,0.003600,12084.003600,1.000000,71-74,-1.000000,""
job_643,w0,20,363467.000000,36,38400.000000,1,COMPLETED_SUCCESSFULLY,363467.001800,20.000000,363487.001800,0.001800,20.001800,1.000090,5 18-19 62-83 108-118,-1.000000,""
job_567,w0,15920,347693.000000,1,31838.000000,1,COMPLETED_SUCCESSFULLY,347693.001800,15920.000000,363613.001800,0.001800,15920.001800,1.000000,31,-1.000000,""
job_645,w0,22,364158.000000,4,3600.000000,1,COMPLETED_SUCCESSFULLY,364158.001800,22.000000,364180.001800,0.001800,22.001800,1.000082,18-19 31 62,-1.000000,""
job_646,w0,12,364809.000000,4,3600.000000,1,COMPLETED_SUCCESSFULLY,364809.001800,12.000000,364821.001800,0.001800,12.001800,1.000150,18-19 31 62,-1.000000,""
job_570,w0,17185,347725.000000,1,34368.000000,1,COMPLETED_SUCCESSFULLY,347725.001800,17185.000000,364910.001800,0.001800,17185.001800,1.000000,34,-1.000000,""
job_568,w0,17360,347703.000000,1,34718.000000,1,COMPLETED_SUCCESSFULLY,347703.001800,17360.000000,365063.001800,0.001800,17360.001800,1.000000,32,-1.000000,""
job_647,w0,8,365213.000000,4,3600.000000,1,COMPLETED_SUCCESSFULLY,365213.001800,8.000000,365221.001800,0.001800,8.001800,1.000225,18-19 31-32,-1.000000,""
job_566,w0,17721,347683.000000,1,35440.000000,1,COMPLETED_SUCCESSFULLY,347683.001800,17721.000000,365404.001800,0.001800,17721.001800,1.000000,30,-1.000000,""
job_616,w0,5428,359980.000000,1,14400.000000,1,COMPLETED_SUCCESSFULLY,359980.001800,5428.000000,365408.001800,0.001800,5428.001800,1.000000,191,-1.000000,""
job_631,w0,3601,362094.000000,8,7200.000000,1,COMPLETED_SUCCESSFULLY,362094.001800,3601.000000,365695.001800,0.001800,3601.001800,1.000000,12 35-41,-1.000000,""
job_632,w0,3584,362246.000000,8,7166.000000,1,COMPLETED_SUCCESSFULLY,362246.001800,3584.000000,365830.001800,0.001800,3584.001800,1.000001,42 53-59,-1.000000,""
job_633,w0,3601,362280.000000,8,7200.000000,1,COMPLETED_SUCCESSFULLY,362280.001800,3601.000000,365881.001800,0.001800,3601.001800,1.000000,60-61 127-132,-1.000000,""
job_612,w0,6639,359267.000000,6,13276.000000,1,COMPLETED_SUCCESSFULLY,359267.001800,6639.000000,365906.001800,0.001800,6639.001800,1.000000,183-188,-1.000000,""
job_635,w0,3601,362387.000000,8,7200.000000,1,COMPLETED_SUCCESSFULLY,362387.001800,3601.000000,365988.001800,0.001800,3601.001800,1.000000,133-140,-1.000000,""
job_636,w0,3601,362425.000000,8,7200.000000,1,COMPLETED_SUCCESSFULLY,362425.001800,3601.000000,366026.001800,0.001800,3601.001800,1.000000,141 143-149,-1.000000,""
job_648,w0,9,366176.000000,16,90000.000000,1,COMPLETED_SUCCESSFULLY,366176.001800,9.000000,366185.001800,0.001800,9.001800,1.000200,12 18-19 30-32 34-42 53,-1.000000,""
job_569,w0,18758,347715.000000,1,37514.000000,1,COMPLETED_SUCCESSFULLY,347715.001800,18758.000000,366473.001800,0.001800,18758.001800,1.000000,33,-1.000000,""
job_649,w0,8,366599.000000,16,90000.000000,1,COMPLETED_SUCCESSFULLY,366599.001800,8.000000,366607.001800,0.001800,8.001800,1.000225,12 18-19 30-42,-1.000000,""
job_650,w0,10,366909.000000,4,3600.000000,1,COMPLETED_SUCCESSFULLY,366909.001800,10.000000,366919.001800,0.001800,10.001800,1.000180,12 18-19 30,-1.000000,""
job_565,w0,20016,347238.000000,8,64800.000000,1,COMPLETED_SUCCESSFULLY,347238.001800,20016.000000,367254.001800,0.001800,20016.001800,1.000000,22-29,-1.000000,""
job_599,w0,12008,356220.000000,8,28800.000000,1,COMPLETED_SUCCESSFULLY,356220.001800,12008.000000,368228.001800,0.001800,12008.001800,1.000000,10 15 43-48,-1.000000,""
job_652,w0,5,368843.000000,4,3600.000000,1,COMPLETED_SUCCESSFULLY,368843.001800,5.000000,368848.001800,0.001800,5.001800,1.000360,10 15 23-24,-1.000000,""
job_617,w0,8850,360062.000000,2,21600.000000,1,COMPLETED_SUCCESSFULLY,360062.001800,8850.000000,368912.001800,0.001800,8850.001800,1.000000,192-193,-1.000000,""
job_653,w0,19,369259.000000,6,600.000000,1,COMPLETED_SUCCESSFULLY,369259.001800,19.000000,369278.001800,0.001800,19.001800,1.000095,10 15 23-26,-1.000000,""
job_579,w0,18880,350519.000000,24,37758.000000,1,COMPLETED_SUCCESSFULLY,350519.001800,18880.000000,369399.001800,0.001800,18880.001800,1.000000,84-107,-1.000000,""
job_637,w0,7201,362464.000000,8,14400.000000,1,COMPLETED_SUCCESSFULLY,362464.001800,7201.000000,369665.001800,0.001800,7201.001800,1.000000,189-190 194-199,-1.000000,""
job_638,w0,7175,362499.000000,8,14348.000000,1,COMPLETED_SUCCESSFULLY,362499.001800,7175.000000,369674.001800,0.001800,7175.001800,1.000000,200-207,-1.000000,""
job_654,w0,18,370041.000000,6,600.000000,1,COMPLETED_SUCCESSFULLY,370041.001800,18.000000,370059.001800,0.001800,18.001800,1.000100,10 15 23-26,-1.000000,""
job_655,w0,23,370200.000000,16,86340.000000,1,COMPLETED_SUCCESSFULLY,370200.001800,23.000000,370223.001800,0.001800,23.001800,1.000078,10 15 23-36,-1.000000,""
job_656,w0,17,370264.000000,4,600.000000,1,COMPLETED_SUCCESSFULLY,370264.001800,17.000000,370281.001800,0.001800,17.001800,1.000106,10 15 23-24,-1.000000,""
job_610,w0,11401,358981.000000,2,22800.000000,1,COMPLETED_SUCCESSFULLY,358981.001800,11401.000000,370382.001800,0.001800,11401.001800,1.000000,3 166,-1.000000,""
job_657,w0,34,370389.000000,4,600.000000,1,COMPLETED_SUCCESSFULLY,370389.001800,34.000000,370423.001800,0.001800,34.001800,1.000053,3 10 15 23,-1.000000,""
job_658,w0,18,370426.000000,6,600.000000,1,COMPLETED_SUCCESSFULLY,370426.001800,18.000000,370444.001800,0.001800,18.001800,1.000100,3 10 15 23-25,-1.000000,""
job_642,w0,7270,363274.000000,4,14538.000000,1,COMPLETED_SUCCESSFULLY,363274.001800,7270.000000,370544.001800,0.001800,7270.001800,1.000000,208-211,-1.000000,""
job_594,w0,15939,354737.000000,1,31876.000000,1,COMPLETED_SUCCESSFULLY,354737.001800,15939.000000,370676.001800,0.001800,15939.001800,1.000000,11,-1.000000,""
job_660,w0,42,370962.000000,4,600.000000,1,COMPLETED_SUCCESSFULLY,370962.001800,42.000000,371004.001800,0.001800,42.001800,1.000043,11 24-26,-1.000000,""
job_661,w0,67,371347.000000,4,600.000000,1,COMPLETED_SUCCESSFULLY,371347.001800,67.000000,371414.001800,0.001800,67.001800,1.000027,11 24-26,-1.000000,""
job_662,w0,17,371603.000000,4,600.000000,1,COMPLETED_SUCCESSFULLY,371603.001800,17.000000,371620.001800,0.001800,17.001800,1.000106,11 24-26,-1.000000,""
job_596,w0,17413,354760.000000,1,34824.000000,1,COMPLETED_SUCCESSFULLY,354760.001800,17413.000000,372173.001800,0.001800,17413.001800,1.000000,124,-1.000000,""
job_598,w0,17779,354780.000000,1,35556.000000,1,COMPLETED_SUCCESSFULLY,354780.001800,17779.000000,372559.001800,0.001800,17779.001800,1.000000,126,-1.000000,""
job_597,w0,18140,354770.000000,1,36278.000000,1,COMPLETED_SUCCESSFULLY,354770.001800,18140.000000,372910.001800,0.001800,18140.001800,1.000000,125,-1.000000,""
job_666,w0,66,373146.000000,4,600.000000,1,COMPLETED_SUCCESSFULLY,373146.001800,66.000000,373212.001800,0.001800,66.001800,1.000027,32-35,-1.000000,""
job_667,w0,4,373290.000000,4,600.000000,1,COMPLETED_SUCCESSFULLY,373290.001800,4.000000,373294.001800,0.001800,4.001800,1.000450,32-35,-1.000000,""
job_668,w0,65,373426.000000,4,600.000000,1,COMPLETED_SUCCESSFULLY,373426.001800,65.000000,373491.001800,0.001800,65.001800,1.000028,32-35,-1.000000,""
job_669,w0,17,373660.000000,4,600.000000,1,COMPLETED_SUCCESSFULLY,373660.001800,17.000000,373677.001800,0.001800,17.001800,1.000106,32-35,-1.000000,""
job_670,w0,124,373833.000000,4,600.000000,1,COMPLETED_SUCCESSFULLY,373833.001800,124.000000,373957.001800,0.001800,124.001800,1.000015,32-35,-1.000000,""
job_673,w0,24,374147.000000,36,38400.000000,1,COMPLETED_SUCCESSFULLY,374147.001800,24.000000,374171.001800,0.001800,24.001800,1.000075,80-115,-1.000000,""
job_674,w0,17,374183.000000,36,38400.000000,1,COMPLETED_SUCCESSFULLY,374183.001800,17.000000,374200.001800,0.001800,17.001800,1.000106,80-115,-1.000000,""
job_675,w0,91,374219.000000,10,600.000000,1,COMPLETED_SUCCESSFULLY,374219.001800,91.000000,374310.001800,0.001800,91.001800,1.000020,80-89,-1.000000,""
job_677,w0,9,374546.000000,36,38400.000000,1,COMPLETED_SUCCESSFULLY,374546.001800,9.000000,374555.001800,0.001800,9.001800,1.000200,88-122 124,-1.000000,""
job_678,w0,66,374968.000000,4,600.000000,1,COMPLETED_SUCCESSFULLY,374968.001800,66.000000,375034.001800,0.001800,66.001800,1.000027,88-91,-1.000000,""
job_676,w0,601,374503.000000,8,1200.000000,1,COMPLETED_SUCCESSFULLY,374503.001800,601.000000,375104.001800,0.001800,601.001800,1.000003,80-87,-1.000000,""
job_679,w0,8,375124.000000,4,600.000000,1,COMPLETED_SUCCESSFULLY,375124.001800,8.000000,375132.001800,0.001800,8.001800,1.000225,80-83,-1.000000,""
job_681,w0,7,375256.000000,6,10800.000000,1,COMPLETED_SUCCESSFULLY,375256.001800,7.000000,375263.001800,0.001800,7.001800,1.000257,90-95,-1.000000,""
job_682,w0,102,375262.000000,4,600.000000,1,COMPLETED_SUCCESSFULLY,375262.001800,102.000000,375364.001800,0.001800,102.001800,1.000018,96-99,-1.000000,""
job_595,w0,20818,354749.000000,1,41634.000000,1,COMPLETED_SUCCESSFULLY,354749.001800,20818.000000,375567.001800,0.001800,20818.001800,1.000000,123,-1.000000,""
job_684,w0,21,375651.000000,36,38400.000000,1,COMPLETED_SUCCESSFULLY,375651.001800,21.000000,375672.001800,0.001800,21.001800,1.000086,96-131,-1.000000,""
job_685,w0,20,376700.000000,36,38400.000000,1,COMPLETED_SUCCESSFULLY,376700.001800,20.000000,376720.001800,0.001800,20.001800,1.000090,96-131,-1.000000,""
job_683,w0,1576,375453.000000,6,10800.000000,1,COMPLETED_SUCCESSFULLY,375453.001800,1576.000000,377029.001800,0.001800,1576.001800,1.000001,90-95,-1.000000,""
job_680,w0,1982,375193.000000,10,7200.000000,1,COMPLETED_SUCCESSFULLY,375193.001800,1982.000000,377175.001800,0.001800,1982.001800,1.000001,80-89,-1.000000,""
job_686,w0,18,377302.000000,6,10800.000000,1,COMPLETED_SUCCESSFULLY,377302.001800,18.000000,377320.001800,0.001800,18.001800,1.000100,80-85,-1.000000,""
job_663,w0,5417,372368.000000,1,14400.000000,1,COMPLETED_SUCCESSFULLY,372368.001800,5417.000000,377785.001800,0.001800,5417.001800,1.000000,11,-1.000000,""
job_688,w0,15,378110.000000,36,38400.000000,1,COMPLETED_SUCCESSFULLY,378110.001800,15.000000,378125.001800,0.001800,15.001800,1.000120,11 86-120,-1.000000,""
job_689,w0,20,378206.000000,36,38400.000000,1,COMPLETED_SUCCESSFULLY,378206.001800,20.000000,378226.001800,0.001800,20.001800,1.000090,11 86-120,-1.000000,""
job_690,w0,26,378677.000000,36,38400.000000,1,COMPLETED_SUCCESSFULLY,378677.001800,26.000000,378703.001800,0.001800,26.001800,1.000069,11 86-120,-1.000000,""
job_665,w0,6507,372404.000000,6,13012.000000,1,COMPLETED_SUCCESSFULLY,372404.001800,6507.000000,378911.001800,0.001800,6507.001800,1.000000,26-31,-1.000000,""
job_687,w0,1585,377440.000000,6,10800.000000,1,COMPLETED_SUCCESSFULLY,377440.001800,1585.000000,379025.001800,0.001800,1585.001800,1.000001,80-85,-1.000000,""
job_644,w0,16123,364045.000000,1,36000.000000,1,COMPLETED_SUCCESSFULLY,364045.001800,16123.000000,380168.001800,0.001800,16123.001800,1.000000,5,-1.000000,""
job_706,w0,64,380418.000000,4,600.000000,1,COMPLETED_SUCCESSFULLY,380418.001800,64.000000,380482.001800,0.001800,64.001800,1.000028,5 88-90,-1.000000,""
job_707,w0,93,380554.000000,4,600.000000,1,COMPLETED_SUCCESSFULLY,380554.001800,93.000000,380647.001800,0.001800,93.001800,1.000019,5 88-90,-1.000000,""
job_708,w0,65,380831.000000,10,7200.000000,1,COMPLETED_SUCCESSFULLY,380831.001800,65.000000,380896.001800,0.001800,65.001800,1.000028,5 88-96,-1.000000,""
job_664,w0,8835,372385.000000,2,21600.000000,1,COMPLETED_SUCCESSFULLY,372385.001800,8835.000000,381220.001800,0.001800,8835.001800,1.000000,24-25,-1.000000,""
job_709,w0,2162,381010.000000,10,7200.000000,1,COMPLETED_SUCCESSFULLY,381010.001800,2162.000000,383172.001800,0.001800,2162.001800,1.000001,5 88-96,-1.000000,""
job_611,w0,24356,359211.000000,18,48710.000000,1,COMPLETED_SUCCESSFULLY,359211.001800,24356.000000,383567.001800,0.001800,24356.001800,1.000000,9 13 167-182,-1.000000,""
job_710,w0,65,383895.000000,10,7200.000000,1,COMPLETED_SUCCESSFULLY,383895.001800,65.000000,383960.001800,0.001800,65.001800,1.000028,5 9 13 24-25 88-92,-1.000000,""
job_711,w0,134,384035.000000,10,7200.000000,1,COMPLETED_SUCCESSFULLY,384035.001800,134.000000,384169.001800,0.001800,134.001800,1.000013,5 9 13 24-25 88-92,-1.000000,""
job_712,w0,505,384184.000000,10,7200.000000,1,COMPLETED_SUCCESSFULLY,384184.001800,505.000000,384689.001800,0.001800,505.001800,1.000004,5 9 13 24-25 88-92,-1.000000,""
job_672,w0,10681,374073.000000,36,38400.000000,1,COMPLETED_SUCCESSFULLY,374073.001800,10681.000000,384754.001800,0.001800,10681.001800,1.000000,40-48 53-79,-1.000000,""
job_713,w0,636,384298.000000,8,7200.000000,1,COMPLETED_SUCCESSFULLY,384298.001800,636.000000,384934.001800,0.001800,636.001800,1.000003,93-100,-1.000000,""
job_720,w0,16,390100.000000,6,10800.000000,1,COMPLETED_SUCCESSFULLY,390100.001800,16.000000,390116.001800,0.001800,16.001800,1.000113,62-67,-1.000000,""
job_722,w0,16,390126.000000,6,7200.000000,1,COMPLETED_SUCCESSFULLY,390126.001800,16.000000,390142.001800,0.001800,16.001800,1.000113,62-67,-1.000000,""
job_723,w0,15,390184.000000,6,10800.000000,1,COMPLETED_SUCCESSFULLY,390184.001800,15.000000,390199.001800,0.001800,15.001800,1.000120,62-67,-1.000000,""
job_724,w0,15,390206.000000,6,7200.000000,1,COMPLETED_SUCCESSFULLY,390206.001800,15.000000,390221.001800,0.001800,15.001800,1.000120,62-67,-1.000000,""
job_564,w0,43134,347139.000000,4,108000.000000,1,COMPLETED_SUCCESSFULLY,347139.001800,43134.000000,390273.001800,0.001800,43134.001800,1.000000,0-1 6 21,-1.000000,""
job_727,w0,68,391371.000000,4,600.000000,1,COMPLETED_SUCCESSFULLY,391371.001800,68.000000,391439.001800,0.001800,68.001800,1.000026,0-1 6 21,-1.000000,""
job_728,w0,15,391681.000000,4,600.000000,1,COMPLETED_SUCCESSFULLY,391681.001800,15.000000,391696.001800,0.001800,15.001800,1.000120,0-1 6 21,-1.000000,""
job_725,w0,5352,390228.000000,1,14400.000000,1,COMPLETED_SUCCESSFULLY,390228.001800,5352.000000,395580.001800,0.001800,5352.001800,1.000000,62,-1.000000,""
job_734,w0,17,398700.000000,16,900.000000,1,COMPLETED_SUCCESSFULLY,398700.001800,17.000000,398717.001800,0.001800,17.001800,1.000106,62 65-67 70-79 88-89,-1.000000,""
job_721,w0,8830,390113.000000,2,21600.000000,1,COMPLETED_SUCCESSFULLY,390113.001800,8830.000000,398943.001800,0.001800,8830.001800,1.000000,68-69,-1.000000,""
job_735,w0,901,398795.000000,8,1800.000000,1,COMPLETED_SUCCESSFULLY,398795.001800,901.000000,399696.001800,0.001800,901.001800,1.000002,62 65-67 70-73,-1.000000,""
job_736,w0,15,399947.000000,6,10800.000000,1,COMPLETED_SUCCESSFULLY,399947.001800,15.000000,399962.001800,0.001800,15.001800,1.000120,62 65-69,-1.000000,""
job_737,w0,14,399954.000000,6,7200.000000,1,COMPLETED_SUCCESSFULLY,399954.001800,14.000000,399968.001800,0.001800,14.001800,1.000129,70-75,-1.000000,""
job_739,w0,773,400253.000000,8,10800.000000,1,COMPLETED_SUCCESSFULLY,400253.001800,773.000000,401026.001800,0.001800,773.001800,1.000002,74-79 88-89,-1.000000,""
job_746,w0,17,401815.000000,8,10800.000000,1,COMPLETED_SUCCESSFULLY,401815.001800,17.000000,401832.001800,0.001800,17.001800,1.000106,79 88-89 92-96,-1.000000,""
job_747,w0,768,402921.000000,6,10800.000000,1,COMPLETED_SUCCESSFULLY,402921.001800,768.000000,403689.001800,0.001800,768.001800,1.000002,79 88-89 92-94,-1.000000,""
job_694,w0,23935,379997.000000,1,47868.000000,1,COMPLETED_SUCCESSFULLY,379997.001800,23935.000000,403932.001800,0.001800,23935.001800,1.000000,28,-1.000000,""
job_693,w0,23946,379987.000000,1,47890.000000,1,COMPLETED_SUCCESSFULLY,379987.001800,23946.000000,403933.001800,0.001800,23946.001800,1.000000,27,-1.000000,""
job_691,w0,24001,379967.000000,1,48000.000000,1,COMPLETED_SUCCESSFULLY,379967.001800,24001.000000,403968.001800,0.001800,24001.001800,1.000000,11,-1.000000,""
job_692,w0,24001,379977.000000,1,48000.000000,1,COMPLETED_SUCCESSFULLY,379977.001800,24001.000000,403978.001800,0.001800,24001.001800,1.000000,26,-1.000000,""
job_695,w0,24001,380007.000000,1,48000.000000,1,COMPLETED_SUCCESSFULLY,380007.001800,24001.000000,404008.001800,0.001800,24001.001800,1.000000,29,-1.000000,""
job_696,w0,24001,380018.000000,1,48000.000000,1,COMPLETED_SUCCESSFULLY,380018.001800,24001.000000,404019.001800,0.001800,24001.001800,1.000000,30,-1.000000,""
job_697,w0,24001,380028.000000,1,48000.000000,1,COMPLETED_SUCCESSFULLY,380028.001800,24001.000000,404029.001800,0.001800,24001.001800,1.000000,31,-1.000000,""
